imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,image1.stopped,image2.stopped,image3.stopped,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
uanimal,0,0,0,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.5819445216243849,0.045085999998264015,101.96121639997,101.96121639997,101.96121639997,101.96121639997,1,0.5819445216243849,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.5648820739966801,0.0391546999453567,104.54446849995293,104.54446849995293,104.54446849995293,104.54446849995293,1,0.5648820739966801,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.550358005557108,0.038252600003033876,106.79450689995429,106.79450689995429,106.79450689995429,106.79450689995429,1,0.550358005557108,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.5379862097460573,0.04093670001020655,109.21756749995984,109.21756749995984,109.21756749995984,109.21756749995984,1,0.5379862097460573,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.5271244730592184,0.03829610004322603,111.09473179996712,111.09473179996712,111.09473179996712,111.09473179996712,1,0.5271244730592184,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.5174067291147557,0.04475450003519654,114.54456519999076,114.54456519999076,114.54456519999076,114.54456519999076,1,0.5174067291147557,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.5085689568044711,0.039095900021493435,116.87786939996295,116.87786939996295,116.87786939996295,116.87786939996295,1,0.5085689568044711,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.5004369190045374,0.037792199989780784,120.1010584999458,120.1010584999458,120.1010584999458,120.1010584999458,1,0.5004369190045374,1,right,1,123.1110191999469,123.1110191999469,123.1110191999469,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.4929409763906388,0.0414394999970682,124.07798359997105,124.07798359997105,124.07798359997105,124.07798359997105,1,0.4929409763906388,1,right,1,127.07997219997924,127.07997219997924,127.07997219997924,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.4858585109890621,0.04195770004298538,128.04462849994889,128.04462849994889,128.04462849994889,128.04462849994889,0,0.4858585109890621,-1,left,0,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.5167299163703517,0.03827930003171787,130.22797909996007,130.22797909996007,130.22797909996007,130.22797909996007,1,0.5167299163703517,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.5099552263519034,0.04437740001594648,133.37805329996627,133.37805329996627,133.37805329996627,133.37805329996627,0,0.5099552263519034,-1,left,0,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.5386797123191094,0.04488780000247061,136.01142489997437,136.01142489997437,136.01142489997437,136.01142489997437,1,0.5386797123191094,-1,left,1,139.01097909995588,139.01097909995588,139.01097909995588,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.5320022851872283,0.040056099998764694,140.37811799999326,140.37811799999326,140.37811799999326,140.37811799999326,1,0.5320022851872283,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.5258213190615121,0.03775600000517443,142.06130149995442,142.06130149995442,142.06130149995442,142.06130149995442,1,0.5258213190615121,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.5200399559514158,0.04532049997942522,144.0113267999841,144.0113267999841,144.0113267999841,144.0113267999841,1,0.5200399559514158,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.5147673006246283,0.03780759999062866,146.34481789998244,146.34481789998244,146.34481789998244,146.34481789998244,1,0.5147673006246283,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.5095977790757849,0.044593899976462126,148.0113813999924,148.0113813999924,148.0113813999924,148.0113813999924,1,0.5095977790757849,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4933660258079065,0.05344563884093557,0.5025054732916878,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
uanimal,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,150.50917099998333,150.50917099998333,space,0.7141723000095226,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.04133700003148988,151.77821679995395,151.77821679995395,151.77821679995395,151.77821679995395,1,0.8,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.03469930001301691,153.35152789996937,153.35152789996937,153.35152789996937,153.35152789996937,1,0.7711677739866264,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.03512849996332079,154.74481029994786,154.74481029994786,154.74481029994786,154.74481029994786,1,0.6892364930809887,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.03478619997622445,155.8682567999931,155.8682567999931,155.8682567999931,155.8682567999931,1,0.6252138722597939,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.03504759998759255,156.94484049995663,156.94484049995663,156.94484049995663,156.94484049995663,1,0.5740588781600403,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.042128600005526096,158.36833099997602,158.36833099997602,158.36833099997602,158.36833099997602,1,0.5312315311569114,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.0354695999994874,159.56170319998637,159.56170319998637,159.56170319998637,159.56170319998637,1,0.49592477917827904,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.03515010001137853,161.97825939999893,161.97825939999893,161.97825939999893,161.97825939999893,1,0.46698116941993095,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.03863269998691976,165.17828359996201,165.17828359996201,165.17828359996201,165.17828359996201,1,0.4430068457305388,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.03661840001586825,166.50167209998472,166.50167209998472,166.50167209998472,166.50167209998472,0,0.42295195219009735,1,right,0,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4983963213553236,0.03937349998159334,169.31828189996304,169.31828189996304,169.31828189996304,169.31828189996304,0,0.4983963213553236,1,right,0,172.3277412999887,172.3277412999887,172.3277412999887,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.5895859734363331,0.03609040001174435,172.97832439997,172.97832439997,172.97832439997,172.97832439997,1,0.5895859734363331,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.5672561389234605,0.03550940001150593,174.3949904999463,174.3949904999463,174.3949904999463,174.3949904999463,1,0.5672561389234605,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.5490512074935242,0.035178399994038045,175.46178289997624,175.46178289997624,175.46178289997624,175.46178289997624,1,0.5490512074935242,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.5337708452238084,0.03528940002433956,176.81180489994586,176.81180489994586,176.81180489994586,176.81180489994586,1,0.5337708452238084,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.5203871314328261,0.03519969998160377,177.96843439998338,177.96843439998338,177.96843439998338,177.96843439998338,1,0.5203871314328261,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
ufruit,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h33.30.784,quest,2022.2.5,60.038352505050334,
