imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,image1.stopped,image2.stopped,image3.stopped,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
,,,,,38.225108899999896,40.28143060000002,40.28143060000002,space,0.7864175999998224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,41.27334240000005,41.27334240000005,space,1.4023945999999796,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.3392244000001483,43.53991610000003,43.53991610000003,43.53991610000003,43.53991610000003,1,0.8,1,right,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.011393499999940104,44.8565665000001,44.8565665000001,44.8565665000001,44.8565665000001,1,0.7711677739866264,1,right,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.010946300000114206,45.823143200000004,45.823143200000004,45.823143200000004,45.823143200000004,1,0.6892364930809887,1,right,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.012879599999905622,46.7815756,46.7815756,46.7815756,46.7815756,1,0.6252138722597939,1,right,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.0111819999999625,47.72324709999998,47.72324709999998,47.72324709999998,47.72324709999998,1,0.5740588781600403,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.01154650000012225,48.73997310000004,48.73997310000004,48.73997310000004,48.73997310000004,1,0.5312315311569114,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011042500000030486,49.66503110000008,49.66503110000008,49.66503110000008,49.66503110000008,1,0.49592477917827904,1,right,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.010967600000185485,50.631616500000064,50.631616500000064,50.631616500000064,50.631616500000064,1,0.46698116941993095,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.010906400000067151,51.556544699999904,51.556544699999904,51.556544699999904,51.556544699999904,1,0.4430068457305388,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.01192599999990307,52.59834890000002,52.59834890000002,52.59834890000002,52.59834890000002,0,0.42295195219009735,-1,left,0,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4983963213553236,0.011080900000024485,53.65659000000005,53.65659000000005,53.65659000000005,53.65659000000005,1,0.4983963213553236,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.47888847285771313,0.01095290000012028,54.648386900000105,54.648386900000105,54.648386900000105,54.648386900000105,1,0.47888847285771313,1,right,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.4622975563583374,0.0110984999998891,55.67328049999992,55.67328049999992,55.67328049999992,55.67328049999992,1,0.4622975563583374,1,right,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.44782519495946943,0.010902700000087862,57.03186290000008,57.03186290000008,57.03186290000008,57.03186290000008,1,0.44782519495946943,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4352560946395821,0.011306800000056683,58.256637400000045,58.256637400000045,58.256637400000045,58.256637400000045,1,0.4352560946395821,1,right,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.4241577070261589,0.011204399999996895,59.54026139999996,59.54026139999996,59.54026139999996,59.54026139999996,0,0.4241577070261589,-1,left,0,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.4686911475392124,0.011064400000122987,60.64842150000004,60.64842150000004,60.64842150000004,60.64842150000004,1,0.4686911475392124,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.45771000442608384,0.010939900000039415,62.031865500000094,62.031865500000094,62.031865500000094,62.031865500000094,1,0.45771000442608384,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.44790731190776173,0.011123400000087713,63.27337130000001,63.27337130000001,63.27337130000001,63.27337130000001,1,0.44790731190776173,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.43903158890540245,0.011143799999899784,64.70688730000006,64.70688730000006,64.70688730000006,64.70688730000006,1,0.43903158890540245,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.43094366292058894,0.011025600000039049,66.08186619999992,66.08186619999992,66.08186619999992,66.08186619999992,1,0.43094366292058894,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.4235211510133995,0.011224899999888294,67.15684439999995,67.15684439999995,67.15684439999995,67.15684439999995,1,0.4235211510133995,1,right,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.41656729931492864,0.010984300000018266,68.2485701999999,68.2485701999999,68.2485701999999,68.2485701999999,1,0.41656729931492864,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.41011496040102224,0.01107319999982792,69.40680969999994,69.40680969999994,69.40680969999994,69.40680969999994,1,0.41011496040102224,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.40418454453968805,0.01085630000011406,71.09860830000002,71.09860830000002,71.09860830000002,71.09860830000002,1,0.40418454453968805,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.39846022946233023,0.011123199999929057,72.86522409999998,72.86522409999998,72.86522409999998,72.86522409999998,0,0.39846022946233023,-1,left,0,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.4228280697091518,0.011046800000030998,74.24034740000002,74.24034740000002,74.24034740000002,74.24034740000002,1,0.4228280697091518,1,right,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.417187870177704,0.011255899999923713,75.72372769999993,75.72372769999993,75.72372769999993,75.72372769999993,1,0.417187870177704,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.41193532945233635,0.011162400000102934,76.95703449999996,76.95703449999996,76.95703449999996,76.95703449999996,1,0.41193532945233635,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.406947676916576,0.01108669999985068,78.92376960000001,78.92376960000001,78.92376960000001,78.92376960000001,1,0.406947676916576,1,right,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
winter,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3906695203949608,0.05180499751953158,0.4000748625031846,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,80.09864710000011,80.09864710000011,space,1.2411529999999402,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.016642199999978402,81.86549379999997,81.86549379999997,81.86549379999997,81.86549379999997,1,0.8,1,right,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.011255099999971208,83.04044799999997,83.04044799999997,83.04044799999997,83.04044799999997,1,0.7711677739866264,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.011344700000108787,84.04046349999999,84.04046349999999,84.04046349999999,84.04046349999999,1,0.6892364930809887,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011938000000100146,85.04058379999992,85.04058379999992,85.04058379999992,85.04058379999992,1,0.6252138722597939,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.011274299999968207,86.04038960000003,86.04038960000003,86.04038960000003,86.04038960000003,1,0.5740588781600403,1,right,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011223299999983283,87.20708869999999,87.20708869999999,87.20708869999999,87.20708869999999,0,0.5312315311569114,-1,left,0,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.6791949935833629,0.011272200000121302,88.45710740000004,88.45710740000004,88.45710740000004,88.45710740000004,1,0.6791949935833629,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.6448415432533685,0.011460200000101395,89.4737826999999,89.4737826999999,89.4737826999999,89.4737826999999,1,0.6448415432533685,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.6178768654138149,0.011345900000151232,90.49056440000004,90.49056440000004,90.49056440000004,90.49056440000004,1,0.6178768654138149,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.5962184423144156,0.011115799999970477,91.67390660000001,91.67390660000001,91.67390660000001,91.67390660000001,1,0.5962184423144156,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.5780178294246834,0.011280899999974281,92.94070770000008,92.94070770000008,92.94070770000008,92.94070770000008,1,0.5780178294246834,1,right,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.5622081837838835,0.01121330000000853,94.09058550000009,94.09058550000009,94.09058550000009,94.09058550000009,1,0.5622081837838835,1,right,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.5480359782425737,0.012293400000089605,95.41569460000005,95.41569460000005,95.41569460000005,95.41569460000005,1,0.5480359782425737,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.5353599896246332,0.011259500000051048,96.93232489999991,96.93232489999991,96.93232489999991,96.93232489999991,1,0.5353599896246332,1,right,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.5238083082062797,0.011494099999936225,98.15739809999991,98.15739809999991,98.15739809999991,98.15739809999991,1,0.5238083082062797,1,right,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.5128880039271044,0.01275420000001759,100.13236140000004,100.13236140000004,100.13236140000004,100.13236140000004,1,0.5128880039271044,1,right,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.5026721600725266,0.011735200000202894,101.68238769999994,101.68238769999994,101.68238769999994,101.68238769999994,1,0.5026721600725266,-1,left,1,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-17_14h08.11.682,quest_noise,2022.2.5,120.00393612917149,
