natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.003384127281597013,0.0033836004163177004,0.003384252153896052,0.003384252153896052,0.003384252153896052,0.003384252153896052,0.003383967808143673,0.003384023331702559,0.003384252153896052,0.0033840822479924244,0.003383735425135096,0.003384252153896052,0.003384252153896052,0.003384252153896052,0.003384252153896052,0.0033807695757783244,0.003331711210944543,0.003384252153896052
0.0034437219188308563,0.00344312234192053,0.00344386164974445,0.00344386164974445,0.00344386164974445,0.00344386164974445,0.003443541398754052,0.0034435992856000153,0.00344386164974445,0.003443691275425859,0.003443312999475911,0.00344386164974445,0.00344386164974445,0.00344386164974445,0.00344386164974445,0.003440094981903282,0.0033903797668146988,0.00344386164974445
0.00350739449596798,0.0035066752697283077,0.003507538365410595,0.003507538365410595,0.003507538365410595,0.003507538365410595,0.0035071536306532725,0.003507254038000479,0.003507538365410595,0.0035073644237951828,0.003506956167783229,0.003507538365410595,0.003507538365410595,0.003507538365410595,0.003507538365410595,0.0035033748582379287,0.0034529231954977596,0.003507538365410595
0.0035736236194516885,0.003572766774238958,0.0035737713884698755,0.0035737713884698755,0.0035737713884698755,0.0035737713884698755,0.0035733576646664253,0.003573472627975093,0.0035737713884698755,0.0035735941331033446,0.0035731179472964273,0.0035737713884698755,0.0035737713884698755,0.0035737713884698755,0.0035737713884698755,0.0035692774998710487,0.0035182901578587203,0.0035737713884698755
0.0036415297175281525,0.0036405597855111264,0.003641690803590565,0.003641690803590565,0.003641690803590565,0.003641690803590565,0.0036412106482866533,0.003641358909180905,0.003641690803590565,0.003641497507575088,0.0036409914216061342,0.003641690803590565,0.003641690803590565,0.003641690803590565,0.003641690803590565,0.0036368774125332915,0.003584973196094953,0.003641690803590565
0.0037138031170338036,0.0037127478985366147,0.0037140053671521054,0.0037140053671521054,0.0037140053671521054,0.0037140053671521054,0.0037134808481774475,0.0037136546565595036,0.0037140053671521054,0.0037137873961715076,0.0037132596058167405,0.0037140053671521054,0.0037140053671521054,0.0037140053671521054,0.0037140053671521054,0.003708833356652775,0.0036559795876840834,0.0037140053671521054
0.0037893835627092753,0.0037881947337216186,0.003789591104939926,0.003789591104939926,0.003789591104939926,0.003789591104939926,0.003789021224673636,0.0037892380913279637,0.003789591104939926,0.0037893527323977438,0.0037888014333119883,0.003789591104939926,0.003789591104939926,0.003789591104939926,0.003789591104939926,0.0037839766614640668,0.003730200645095422,0.003789591104939926
0.003869104876186704,0.0038678494683331488,0.0038693505571861554,0.0038693505571861554,0.0038693505571861554,0.0038693505571861554,0.0038687106023657753,0.0038689714563218207,0.0038693505571861554,0.0038690868379346556,0.0038685103775200347,0.0038693505571861554,0.0038693505571861554,0.0038693505571861554,0.0038693505571861554,0.003863238439787029,0.003808825580607461,0.0038693505571861554
0.003952254933588525,0.0039509247917641,0.00395253105559241,0.00395253105559241,0.00395253105559241,0.00395253105559241,0.003951812596880334,0.003952127241888199,0.00395253105559241,0.003952260988126633,0.003951628278274231,0.00395253105559241,0.00395253105559241,0.00395253105559241,0.00395253105559241,0.003945899623100086,0.0038905016026333492,0.00395253105559241
0.004039696201984051,0.004038287107093806,0.004039992461595403,0.004039992461595403,0.004039992461595403,0.004039992461595403,0.004039170522141443,0.0040395132024725585,0.004039992461595403,0.004039699173631785,0.004039028002026812,0.004039992461595403,0.004039992461595403,0.004039992461595403,0.004039992461595403,0.004032881855818609,0.0039766901900659835,0.004039992461595403
0.0041302464103297,0.004128791590510072,0.004130567432966413,0.004130567432966413,0.004130567432966413,0.004130567432966413,0.004129661221151939,0.00413003327519106,0.004130567432966413,0.004130266351721464,0.004129564430605991,0.004130567432966413,0.004130567432966413,0.004130567432966413,0.004130567432966413,0.004122847381541261,0.0040659080955272415,0.004130567432966413
0.004225102202981723,0.004223510908391306,0.004225452195143054,0.004225452195143054,0.004225452195143054,0.004225452195143054,0.004224438304294934,0.004224885565303121,0.004225452195143054,0.004225152303639196,0.004224352263725599,0.004225452195143054,0.004225452195143054,0.004225452195143054,0.004225452195143054,0.004217152230759473,0.004159532142907167,0.004225452195143054
0.004323519015613309,0.004321727781278238,0.004323893550989265,0.004323893550989265,0.004323893550989265,0.004323893550989265,0.00432278048662546,0.004323269203829014,0.004323893550989265,0.004323559727439318,0.004322723751668223,0.004323893550989265,0.004323893550989265,0.004323893550989265,0.004323893550989265,0.004314942485253329,0.004256466405370722,0.004323893550989265
0.0044242755672183765,0.004422355175929564,0.004424689228495707,0.004424689228495707,0.004424689228495707,0.004424689228495707,0.004423421388345554,0.004424026184890286,0.004424689228495707,0.004424331193997516,0.004423442547121567,0.004424689228495707,0.004424689228495707,0.004424689228495707,0.004424689228495707,0.004415057610686513,0.004355862174797144,0.004424689228495707
0.004530361809422836,0.004528103007311262,0.004530817623831218,0.004530817623831218,0.004530817623831218,0.004530817623831218,0.004529408420615897,0.004530079434878963,0.004530817623831218,0.004530444623037424,0.004529493953523634,0.004530817623831218,0.004530817623831218,0.004530817623831218,0.004530817623831218,0.004520290761221206,0.004460630182626624,0.004530817623831218
0.004639756789076166,0.004637280288365907,0.004640227157939996,0.004640227157939996,0.004640227157939996,0.004640227157939996,0.004638555249884586,0.004639460823257416,0.004640227157939996,0.004639832614871879,0.004638820977808682,0.004640227157939996,0.004640227157939996,0.004640227157939996,0.004640227157939996,0.004628937805432844,0.004568073543816701,0.004640227157939996
0.004753174862173758,0.004750416859170514,0.004753698106709713,0.004753698106709713,0.004753698106709713,0.004753698106709713,0.004751777345050489,0.004752839059120712,0.004753698106709713,0.004753248799485988,0.004752189546182452,0.004753698106709713,0.004753698106709713,0.004753698106709713,0.004753698106709713,0.004741778802959069,0.0046798224726583935,0.004753698106709713
0.004872882845302849,0.0048700092659866735,0.004873494269244442,0.004873494269244442,0.004873494269244442,0.004873494269244442,0.004871269123059858,0.004872615507985084,0.004873494269244442,0.004873015160300425,0.0048719166770921155,0.004873494269244442,0.004873494269244442,0.004873494269244442,0.004873494269244442,0.004860714438775151,0.004797618715260739,0.004873494269244442
0.00499533551444561,0.004992274200206654,0.004996021371371122,0.004996021371371122,0.004996021371371122,0.004996021371371122,0.0049935665540685546,0.004995056047333613,0.004996021371371122,0.00499551412509224,0.004994353489862232,0.004996021371371122,0.004996021371371122,0.004996021371371122,0.004996021371371122,0.004982388137410572,0.004917988236041989,0.004996021371371122
0.005122495851971436,0.00511906599806001,0.005123198974115043,0.005123198974115043,0.005123198974115043,0.005123187517044581,0.005120498101448798,0.005122198251491275,0.005123198974115043,0.0051226563041941705,0.005121453273432847,0.005123198974115043,0.005123198974115043,0.005123198974115043,0.005123198974115043,0.005108561227224672,0.005043055478251822,0.005123198974115043
0.005255628120490935,0.00525199250601025,0.005256384859421512,0.005256384859421512,0.005256384859421512,0.005256358113216111,0.005253328093433587,0.005255324356077019,0.005256384859421512,0.005255800022794836,0.005254535976545316,0.005256384859421512,0.005256384859421512,0.005256384859421512,0.005256384859421512,0.005240997469695333,0.005174225479585892,0.005256384859421512
0.005393637305926211,0.005389641903217136,0.005394415912280421,0.005394415912280421,0.005394415912280421,0.005394389829001479,0.005391047983677586,0.0053931845853962025,0.005394415912280421,0.005393793754304246,0.005392451230973639,0.005394415912280421,0.005394415912280421,0.005394415912280421,0.005394415912280421,0.005377758931693991,0.005310110856674759,0.005394415912280421
0.005538557166495251,0.005534246555907186,0.005539402256142269,0.005539402256142269,0.005539402256142269,0.005539376865057351,0.0055356836209947795,0.005538001954501645,0.005539402256142269,0.005538760374318102,0.005537243123365039,0.005539402256142269,0.005539402256142269,0.005539402256142269,0.005539402256142269,0.00552174841072911,0.005452712947489847,0.005539402256142269
0.005687842652720292,0.005683278049001353,0.0056887727550518925,0.0056887727550518925,0.0056887727550518925,0.005688748060708364,0.0056847703838877545,0.005687176201158577,0.0056887727550518925,0.005688106509722111,0.005686542254450917,0.0056887727550518925,0.0056887727550518925,0.0056887727550518925,0.0056887727550518925,0.005670050972872801,0.005599425112405966,0.0056887727550518925
0.005842371459183206,0.005837382570700758,0.005843349177787323,0.005843349177787323,0.005843349177787323,0.005843301010446672,0.005838793256135613,0.005841586090514537,0.005843349177787323,0.005842634199420359,0.005840952613086764,0.005843349177787323,0.005843349177787323,0.005843349177787323,0.005843349177787323,0.00582331713416288,0.005751525413652597,0.005843349177787323
0.006003130529389262,0.0059976868772064415,0.006004189503778386,0.006004189503778386,0.006004189503778386,0.006004142590916943,0.005999112269791888,0.006002358231478376,0.006004189503778386,0.006003456623587329,0.006001583568316732,0.006004189503778386,0.006004189503778386,0.006004189503778386,0.006004189503778386,0.005983074257944863,0.00590996576922314,0.006004189503778386
0.006170050999275372,0.006164368422889199,0.006171239196094382,0.006171239196094382,0.006171239196094382,0.006171193599598311,0.006165749455245097,0.0061693109967167915,0.006171239196094382,0.006170434911177621,0.00616851337302377,0.006171239196094382,0.006171239196094382,0.006171239196094382,0.006171239196094382,0.006148737091218978,0.006074062239104833,0.006171239196094382
0.006343765340463481,0.00633756293502689,0.006344996862833939,0.006344996862833939,0.006344996862833939,0.006344935915521982,0.0063389562572972805,0.0063429088270422155,0.006344996862833939,0.006344077577603096,0.006342023877402928,0.006344996862833939,0.006344996862833939,0.006344996862833939,0.006344996862833939,0.006321201352404844,0.0062448860095916615,0.006344996862833939
0.006521502788268144,0.006514790745021884,0.006522839409357857,0.006522839409357857,0.006522839409357857,0.006522754898652989,0.006516212830135537,0.006520630219029622,0.006522839409357857,0.006521867818056008,0.0065196486812805375,0.006522839409357857,0.006522839409357857,0.006522839409357857,0.006522839409357857,0.0064975482407139545,0.006418999867895618,0.006522839409357857
0.00670744618274983,0.006700301743514719,0.006708895976701471,0.006708895976701471,0.006708895976701471,0.006708813795623615,0.006701578417691219,0.006706436683210889,0.006708895976701471,0.0067078480331489426,0.006705525891155664,0.006708895976701471,0.006708895976701471,0.006708895976701471,0.006708895976701471,0.006682084687297608,0.006602055562282579,0.006708895976701471
0.006901114020382473,0.006893420191665218,0.006902677744340472,0.006902677744340472,0.006902677744340472,0.006902574124124783,0.006894591189919706,0.006899959493438719,0.006902677744340472,0.0069016135778770344,0.006899130530735676,0.006902677744340472,0.006902677744340472,0.006902677744340472,0.006902677744340472,0.0068739635283671194,0.0067922423168972805,0.006902677744340472
0.007101773419096821,0.007093508064831925,0.007103453400816057,0.007103453400816057,0.007103453400816057,0.007103337802111087,0.0070946380438246925,0.007100445011373087,0.007103453400816057,0.007102329955971094,0.007099679215054916,0.007103453400816057,0.007103453400816057,0.007103453400816057,0.007103453400816057,0.007073122618389202,0.006989423157465409,0.007103453400816057
0.007308365424199337,0.007299733239138341,0.0073101744448923825,0.0073101744448923825,0.0073101744448923825,0.007310062068904874,0.0073006236493699025,0.007306917092869421,0.0073101744448923825,0.0073089911914221055,0.007306238956589077,0.0073101744448923825,0.0073101744448923825,0.0073101744448923825,0.0073101744448923825,0.007277966020956914,0.007192896236547501,0.0073101744448923825
0.007520688635131177,0.007511249234297783,0.007522578995749712,0.007522578995749712,0.007522578995749712,0.00752245269084139,0.0075120906666197446,0.007518965807272464,0.007522578995749712,0.007521329210820227,0.007518277005646697,0.007522578995749712,0.007522578995749712,0.007522578995749712,0.007522578995749712,0.007488549813717299,0.007401184123730362,0.007522578995749712
0.007741630684050674,0.007731351409982291,0.00774367488436246,0.00774367488436246,0.00774367488436246,0.007743509719766536,0.007732358997932755,0.007739652279610228,0.00774367488436246,0.007742289594494789,0.007739156116221738,0.00774367488436246,0.00774367488436246,0.00774367488436246,0.00774367488436246,0.007707497115926826,0.007618173427454836,0.00774367488436246
0.00796777541350975,0.007956717743893836,0.007970007337449476,0.007970007337449476,0.007970007337449476,0.007969777549081392,0.007957747580000465,0.007965686610022244,0.007970007337449476,0.007968537598179734,0.007965190064851529,0.007970007337449476,0.007970007337449476,0.007970007337449476,0.007970007337449476,0.007931566877216495,0.007840281040334521,0.007970007337449476
0.008205590916459041,0.008193825472484222,0.008207985181877304,0.008207985181877304,0.008207985181877304,0.008207749259343568,0.00819465592738516,0.008203135008794781,0.008207985181877304,0.008206450929927684,0.008202869691717464,0.008207985181877304,0.008207985181877304,0.008207985181877304,0.008207985181877304,0.008167167274127614,0.008073958541950931,0.008207985181877304
0.008450567212926651,0.008438009631233718,0.008453069952980518,0.008453069952980518,0.008453069952980518,0.008452771453364927,0.008438573155143849,0.00844773556043486,0.008453069952980518,0.008451490112912085,0.008447665784194116,0.008453069952980518,0.008453069952980518,0.008453069952980518,0.008453069952980518,0.00841016630654116,0.008314260155837278,0.008453069952980518
0.00870374390005353,0.008690476483148331,0.008706456774159429,0.008706456774159429,0.008706456774159429,0.008706130618577406,0.008690625204747832,0.00870058456412817,0.008706456774159429,0.008704758381324184,0.008700710845436855,0.008706456774159429,0.008706456774159429,0.008706456774159429,0.008706456774159429,0.008661179115374723,0.008563150503269036,0.008706456774159429
0.008966400304449857,0.0089525825157217,0.008969359439062734,0.008969359439062734,0.008969359439062734,0.008969042717849492,0.00895225234005598,0.008963020675596782,0.008969359439062734,0.008967581259340092,0.00896329182647897,0.008969359439062734,0.008969359439062734,0.008969359439062734,0.008969359439062734,0.00892154837017342,0.008820538955445618,0.008969359439062734
0.009234882489169665,0.009219992225259401,0.009238028743581584,0.009238028743581584,0.009238028743581584,0.009237661645994811,0.009219733984573394,0.009231120837061152,0.009238028743581584,0.009236090031598304,0.009231497386119612,0.009238028743581584,0.009238028743581584,0.009238028743581584,0.009238028743581584,0.009187647672888256,0.009083775613227962,0.009238028743581584
0.009516665447033406,0.009500651035663481,0.009519963913029174,0.009519963913029174,0.009519963913029174,0.009519514111061982,0.009500062871866648,0.00951240768714276,0.009519963913029174,0.009517905496168724,0.009513061022519129,0.009519963913029174,0.009519963913029174,0.009519963913029174,0.009519963913029174,0.009466418332654738,0.009360353177880375,0.009519963913029174
0.009804613150603362,0.009787702586408414,0.009808143276599613,0.009808143276599613,0.009808143276599613,0.009807615767006589,0.009786482900740015,0.00979989468466513,0.009808143276599613,0.009805923788080038,0.009800745560500899,0.009808143276599613,0.009808143276599613,0.009808143276599613,0.009808143276599613,0.009751611673312526,0.00964295673236766,0.009808143276599613
0.010106768714245672,0.010088666565708542,0.010110481142599376,0.010110481142599376,0.010110481142599376,0.010109860018843227,0.010086987386781843,0.010101227085901264,0.010110481142599376,0.010108126902627577,0.01010257077497858,0.010110481142599376,0.010110481142599376,0.010110481142599376,0.010110481142599376,0.010050325808073187,0.009939142996360352,0.010110481142599376
0.01041784149526238,0.010398607829867127,0.010421831667228112,0.010421831667228112,0.010421831667228112,0.010421164984237757,0.010396656150366534,0.01041149319499737,0.010421831667228112,0.010419366655907527,0.010413400888373519,0.010421831667228112,0.010421812522803704,0.010421821483695783,0.010421831667228112,0.01035868938191898,0.01024358088388795,0.010421831667228112
0.010738094537686815,0.010717926440226695,0.01074238643581359,0.01074238643581359,0.01074238643581359,0.010741619465829402,0.01071536555360276,0.010730997513496642,0.01074238643581359,0.010739802557737961,0.010733451009820602,0.01074238643581359,0.010742367857778797,0.01074237659266104,0.01074238643581359,0.010676030335587762,0.010557908472679305,0.01074238643581359
0.011069789610312134,0.011048178166170748,0.011074291822198497,0.011074291822198497,0.011074291822198497,0.011073385812399385,0.011044622030179033,0.011061967705269817,0.011074291822198497,0.011071519443779262,0.011064720125051717,0.011074291822198497,0.011074273789938792,0.01107426852335868,0.011074277999345274,0.011003961446916925,0.010882669952419845,0.011074291822198497
0.011411668383989928,0.01138879514013692,0.0114165076359332,0.0114165076359332,0.0114165076359332,0.011415478764143266,0.011384553667815173,0.011403169369287352,0.0114165076359332,0.011413558490252126,0.011406167513787924,0.0114165076359332,0.011416490135837067,0.011416485031272102,0.011416494294398689,0.011342556287776476,0.011217500883340123,0.0114165076359332
0.01176569083230321,0.011741635443268787,0.011770888613929845,0.011770888613929845,0.011770888613929845,0.011769733229141963,0.011736519204704744,0.011756171556382136,0.011770888613929845,0.011767702410257697,0.011759941076974253,0.011770888613929845,0.011770852653986575,0.01177086663670086,0.011770875670630164,0.011692448225245754,0.011564520103020535,0.011770888613929845
0.012131746680520973,0.012106073723552891,0.012137267249414507,0.012137267249414507,0.012137267249414507,0.012135963977200685,0.012100283158485003,0.012120960079632629,0.012137267249414507,0.012133815119073342,0.012125478982657709,0.012137267249414507,0.012137232433163317,0.012137226852958921,0.012137254632740005,0.01205454085153323,0.011923162097852009,0.012137267249414507
0.012508658837267483,0.012481197671508836,0.012514533757595935,0.012514533757595935,0.012514533757595935,0.01251310189284342,0.012474883214725386,0.012496944856780313,0.012514533757595935,0.012510879147918952,0.012502021871386743,0.012514533757595935,0.012514499932162207,0.012514469948476475,0.012514507432230893,0.012427176738387165,0.012291023833716393,0.012514533757595935
0.012899785346752434,0.01287074045375498,0.012905925681891089,0.012905925681891089,0.012905925681891089,0.01290437703083594,0.01286283004867816,0.012886323625257708,0.012905925681891089,0.012901928732468444,0.012892550343637472,0.012905925681891089,0.012905873826860861,0.012905809224825602,0.012905900150321012,0.012813998668221327,0.012673977757162308,0.012905925681891089
0.013302860313474737,0.013272208106736395,0.01330946510966348,0.01330946510966348,0.01330946510966348,0.01330767337609042,0.01326287549378583,0.013288118257604679,0.01330946510966348,0.013305220044524436,0.013295235285764137,0.01330946510966348,0.013309414792119872,0.013309352305242083,0.01330944034893948,0.013212164436100215,0.013068371733301807,0.01330946510966348
0.013722685908282347,0.0136903411047672,0.01372966233060853,0.01372966233060853,0.01372966233060853,0.013727627092331107,0.013679563674184918,0.01370610901556966,0.01372966233060853,0.013725032788459685,0.013714544632185821,0.01372966233060853,0.013729613543480096,0.013729552926386304,0.013729638336898461,0.01362678932544581,0.013479077568159479,0.01372966233060853
