imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,image1.stopped,image2.stopped,image3.stopped,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
,,,,,15.894243499962613,18.558148400043137,18.558148400043137,space,1.2774550000904128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,19.941501699970104,19.941501699970104,space,1.7341839999426156,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.3231030000606552,22.508162799989805,22.508162799989805,22.508162799989805,22.508162799989805,1,0.8,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.010260500013828278,24.28316780005116,24.28316780005116,24.28316780005116,24.28316780005116,1,0.7711677739866264,1,right,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.009440499939955771,25.516508499975316,25.516508499975316,25.516508499975316,25.516508499975316,1,0.6892364930809887,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.010287699988111854,26.833322099992074,26.833322099992074,26.833322099992074,26.833322099992074,1,0.6252138722597939,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.009522999986074865,28.299953500041738,28.299953500041738,28.299953500041738,28.299953500041738,1,0.5740588781600403,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.009468599921092391,30.83321840001736,30.83321840001736,30.83321840001736,30.83321840001736,1,0.5312315311569114,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.010584800038486719,31.991724299965426,31.991724299965426,31.991724299965426,31.991724299965426,1,0.49592477917827904,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.009536100085824728,33.31660769996233,33.31660769996233,33.31660769996233,33.31660769996233,0,0.46698116941993095,1,right,0,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.5761144376752512,0.011228700052015483,35.15832709998358,35.15832709998358,35.15832709998358,35.15832709998358,1,0.5761144376752512,1,right,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.5508171091869217,0.010347699979320168,37.5500131000299,37.5500131000299,37.5500131000299,37.5500131000299,1,0.5508171091869217,1,right,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.5297821662640616,0.009660899988375604,38.908508399967104,38.908508399967104,38.908508399967104,38.908508399967104,1,0.5297821662640616,1,right,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.5120110765093809,0.009444800089113414,40.49182200001087,40.49182200001087,40.49182200001087,40.49182200001087,1,0.5120110765093809,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.49651162136959,0.009579699952155352,42.35841370001435,42.35841370001435,42.35841370001435,42.35841370001435,1,0.49651162136959,1,right,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.48295950265266724,0.00952059996780008,43.67524370003957,43.67524370003957,43.67524370003957,43.67524370003957,1,0.48295950265266724,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4706217640515956,0.009693800006061792,45.13345219998155,45.13345219998155,45.13345219998155,45.13345219998155,1,0.4706217640515956,1,right,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.4594974835534105,0.009549799957312644,47.06681290001143,47.06681290001143,47.06681290001143,47.06681290001143,1,0.4594974835534105,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.44933806896382095,0.009384999983012676,49.40851179999299,49.40851179999299,49.40851179999299,49.40851179999299,1,0.44933806896382095,1,right,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.43994933668672903,0.009700500057078898,51.9835520000197,51.9835520000197,51.9835520000197,51.9835520000197,1,0.43994933668672903,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.43126100387401545,0.009468500036746264,53.400357100064866,53.400357100064866,53.400357100064866,53.400357100064866,1,0.43126100387401545,1,right,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.42313134309527445,0.009490599972195923,55.258589099976234,55.258589099976234,55.258589099976234,55.258589099976234,1,0.42313134309527445,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.41546614858255854,0.009337799972854555,56.5503497000318,56.5503497000318,56.5503497000318,56.5503497000318,1,0.41546614858255854,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.40834043080871313,0.009496600017882884,58.05051920004189,58.05051920004189,58.05051920004189,58.05051920004189,1,0.40834043080871313,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.40163390580367636,0.009585499996319413,59.391976900049485,59.391976900049485,59.391976900049485,59.391976900049485,1,0.40163390580367636,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.3952984670405742,0.00955039996188134,61.10048360005021,61.10048360005021,61.10048360005021,61.10048360005021,1,0.3952984670405742,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.38931426610371733,0.01092850009445101,63.03380219999235,63.03380219999235,63.03380219999235,63.03380219999235,0,0.38931426610371733,1,right,0,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.41482510751560536,0.009669300052337348,65.14207780000288,65.14207780000288,65.14207780000288,65.14207780000288,0,0.41482510751560536,-1,left,0,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.44007226157468393,0.009530200040899217,67.12550730002113,67.12550730002113,67.12550730002113,67.12550730002113,1,0.44007226157468393,1,right,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.43425736147239985,0.009527100017294288,68.81720100005623,68.81720100005623,68.81720100005623,68.81720100005623,1,0.43425736147239985,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.42859640508059343,0.009528800030238926,70.8505218999926,70.8505218999926,70.8505218999926,70.8505218999926,1,0.42859640508059343,1,right,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.42337010246243495,0.009494500001892447,72.69230140000582,72.69230140000582,72.69230140000582,72.69230140000582,1,0.42337010246243495,1,right,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4063207525365777,0.05396250897180309,0.41515754977423375,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,73.90888710005675,73.90888710005675,space,1.710731100058183,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.014884399948641658,76.15072989999317,76.15072989999317,76.15072989999317,76.15072989999317,1,0.8,1,right,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.009509199997410178,78.29227890004404,78.29227890004404,78.29227890004404,78.29227890004404,1,0.7711677739866264,1,right,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.009345499915070832,79.33396429999266,79.33396429999266,79.33396429999266,79.33396429999266,1,0.6892364930809887,1,right,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.009444100083783269,80.44242209999356,80.44242209999356,80.44242209999356,80.44242209999356,1,0.6252138722597939,1,right,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.009661699994467199,81.4424422000302,81.4424422000302,81.4424422000302,81.4424422000302,1,0.5740588781600403,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.009424800053238869,82.48400170006789,82.48400170006789,82.48400170006789,82.48400170006789,1,0.5312315311569114,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.009416499990038574,83.7843228999991,83.7843228999991,83.7843228999991,83.7843228999991,1,0.49592477917827904,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.009432899998500943,85.1757960000541,85.1757960000541,85.1757960000541,85.1757960000541,1,0.46698116941993095,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.009382400079630315,87.41749280004296,87.41749280004296,87.41749280004296,87.41749280004296,1,0.4430068457305388,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.00928230001591146,88.8092552999733,88.8092552999733,88.8092552999733,88.8092552999733,1,0.42295195219009735,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.009530100040137768,90.79248070006724,90.79248070006724,90.79248070006724,90.79248070006724,1,0.4063189003109283,1,right,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.00942439993377775,92.89250419999007,92.89250419999007,92.89250419999007,92.89250419999007,1,0.39260237199069375,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.009492799988947809,94.54251950001344,94.54251950001344,94.54251950001344,94.54251950001344,1,0.38103863282156525,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.010103399981744587,96.28443810006138,96.28443810006138,96.28443810006138,96.28443810006138,1,0.37139804414009503,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.009995399974286556,97.95922780002002,97.95922780002002,97.95922780002002,97.95922780002002,1,0.36330902054639197,-1,left,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.009437600034289062,100.24269610003103,100.24269610003103,100.24269610003103,100.24269610003103,1,0.3563983726426918,1,right,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.35040609561670627,0.009383699973113835,102.32602729997598,102.32602729997598,102.32602729997598,102.32602729997598,1,0.35040609561670627,1,right,1,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
fruit,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_1,2023-04-23_20h18.42.319,quest_blur,2022.2.5,120.02885487696419,
