imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,image1.stopped,image2.stopped,image3.stopped,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.009732899998198263,28.970017800005735,28.970017800005735,28.970017800005735,28.970017800005735,1,0.4430068457305388,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.009689200000138953,30.720065400004387,30.720065400004387,30.720065400004387,30.720065400004387,1,0.42295195219009735,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.009721800000988878,32.35357930000464,32.35357930000464,32.35357930000464,32.35357930000464,1,0.4063189003109283,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.011145500000566244,34.22851800000353,34.22851800000353,34.22851800000353,34.22851800000353,1,0.39260237199069375,1,right,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.010465500003192574,36.345188299994334,36.345188299994334,36.345188299994334,36.345188299994334,1,0.38103863282156525,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.009817300000577234,37.861974999992526,37.861974999992526,37.861974999992526,37.861974999992526,0,0.37139804414009503,-1,left,0,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4103930157792675,0.010010600002715364,39.8618667999981,39.8618667999981,39.8618667999981,39.8618667999981,1,0.4103930157792675,1,right,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.399143575668481,0.00974230001156684,41.49520479999774,41.49520479999774,41.49520479999774,41.49520479999774,1,0.399143575668481,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.38938408450144196,0.009936200003721751,43.13704610000423,43.13704610000423,43.13704610000423,43.13704610000423,1,0.38938408450144196,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.380875143922998,0.009891800000332296,44.83692329999758,44.83692329999758,44.83692329999758,44.83692329999758,1,0.380875143922998,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.37344235929248,0.009858799996436574,46.778640499993344,46.778640499993344,46.778640499993344,46.778640499993344,1,0.37344235929248,1,right,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.36680109945794864,0.009824099994148128,48.52875749999657,48.52875749999657,48.52875749999657,48.52875749999657,1,0.36680109945794864,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.36090014869225223,0.009846500004641712,50.09545459999936,50.09545459999936,50.09545459999936,50.09545459999936,1,0.36090014869225223,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.3557686962326758,0.009794300000066869,52.5037633000029,52.5037633000029,52.5037633000029,52.5037633000029,0,0.3557686962326758,-1,left,0,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.3785446503283125,0.00979650000226684,54.75382240000181,54.75382240000181,54.75382240000181,54.75382240000181,1,0.3785446503283125,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.3725287954878291,0.009765700000571087,56.370664100002614,56.370664100002614,56.370664100002614,56.370664100002614,1,0.3725287954878291,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.3670302177617805,0.009792299999389797,58.09548150000046,58.09548150000046,58.09548150000046,58.09548150000046,1,0.3670302177617805,1,right,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.3620546138319221,0.009749900011229329,59.75388920000114,59.75388920000114,59.75388920000114,59.75388920000114,0,0.3620546138319221,1,right,0,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.38286410002938054,0.009808500006329268,61.05398650000279,61.05398650000279,61.05398650000279,61.05398650000279,1,0.38286410002938054,1,right,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.37733177610602703,0.009962399999494664,62.56224709999515,62.56224709999515,62.56224709999515,62.56224709999515,1,0.37733177610602703,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.3722968390802958,0.009964900003978983,63.71235339999839,63.71235339999839,63.71235339999839,63.71235339999839,1,0.3722968390802958,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.36761392730140763,0.009736700012581423,65.30389670000295,65.30389670000295,65.30389670000295,65.30389670000295,1,0.36761392730140763,1,right,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
manmade,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3523699456484865,0.047737974148406505,0.36504221614932897,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,66.19564289999835,66.19564289999835,space,1.0792547000019113,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.015000599989434704,67.80408560000069,67.80408560000069,67.80408560000069,67.80408560000069,1,0.8,1,right,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.0096215000085067,69.15397749999829,69.15397749999829,69.15397749999829,69.15397749999829,1,0.7711677739866264,1,right,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.00960069999564439,70.120789099994,70.120789099994,70.120789099994,70.120789099994,1,0.6892364930809887,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.009727799988468178,71.2208638000011,71.2208638000011,71.2208638000011,71.2208638000011,1,0.6252138722597939,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.009512699994957075,72.24570390000008,72.24570390000008,72.24570390000008,72.24570390000008,1,0.5740588781600403,1,right,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.009704700001748279,73.39591750000545,73.39591750000545,73.39591750000545,73.39591750000545,1,0.5312315311569114,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.009911200002534315,74.49580049999349,74.49580049999349,74.49580049999349,74.49580049999349,1,0.49592477917827904,1,right,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.009683399999630637,75.53738280000107,75.53738280000107,75.53738280000107,75.53738280000107,1,0.46698116941993095,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.009588900007656775,76.63751349999802,76.63751349999802,76.63751349999802,76.63751349999802,1,0.4430068457305388,1,right,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.009533099990221672,77.92908360000001,77.92908360000001,77.92908360000001,77.92908360000001,1,0.42295195219009735,1,right,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.009724100003950298,79.67929169999843,79.67929169999843,79.67929169999843,79.67929169999843,1,0.4063189003109283,1,right,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.00982889998704195,81.5291423000017,81.5291423000017,81.5291423000017,81.5291423000017,1,0.39260237199069375,1,right,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.009841799997957423,83.32093649999297,83.32093649999297,83.32093649999297,83.32093649999297,1,0.38103863282156525,1,right,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.00983849998738151,85.43753999999899,85.43753999999899,85.43753999999899,85.43753999999899,1,0.37139804414009503,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.009757399995578453,86.72089539999433,86.72089539999433,86.72089539999433,86.72089539999433,1,0.36330902054639197,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.009582099999533966,88.57924160000402,88.57924160000402,88.57924160000402,88.57924160000402,1,0.3563983726426918,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
umanmade,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-18_17h35.39.720,quest_blur,2022.2.5,119.97830793832564,
