imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,image1.stopped,image2.stopped,image3.stopped,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
,,,,,18.64826779998839,19.023325699963607,19.023325699963607,space,0.5886373999528587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,19.648297799983993,19.648297799983993,space,0.651539699989371,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.3309200000949204,21.156782599980943,21.156782599980943,21.156782599980943,21.156782599980943,1,0.8,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.010386599926277995,22.373297599959187,22.373297599959187,22.373297599959187,22.373297599959187,1,0.7711677739866264,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.009743199916556478,23.40662479994353,23.40662479994353,23.40662479994353,23.40662479994353,1,0.6892364930809887,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.02159730007406324,24.473493000026792,24.473493000026792,24.473493000026792,24.473493000026792,1,0.6252138722597939,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.009846500004641712,25.448360600043088,25.448360600043088,25.448360600043088,25.448360600043088,1,0.5740588781600403,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.009924799902364612,26.856635499978438,26.856635499978438,26.856635499978438,26.856635499978438,1,0.5312315311569114,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.009804300032556057,28.973330799955875,28.973330799955875,28.973330799955875,28.973330799955875,1,0.49592477917827904,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.009643899975344539,30.306846200022846,30.306846200022846,30.306846200022846,30.306846200022846,1,0.46698116941993095,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.009875499992631376,31.64835759997368,31.64835759997368,31.64835759997368,31.64835759997368,1,0.4430068457305388,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.009918599971570075,33.01518460002262,33.01518460002262,33.01518460002262,33.01518460002262,1,0.42295195219009735,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.009803299908526242,34.773490000050515,34.773490000050515,34.773490000050515,34.773490000050515,1,0.4063189003109283,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.00975189998280257,36.45693350001238,36.45693350001238,36.45693350001238,36.45693350001238,1,0.39260237199069375,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.009919699979946017,37.89017849997617,37.89017849997617,37.89017849997617,37.89017849997617,1,0.38103863282156525,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.009844099986366928,39.32365909998771,39.32365909998771,39.32365909998771,39.32365909998771,1,0.37139804414009503,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.009873699978925288,41.12362099997699,41.12362099997699,41.12362099997699,41.12362099997699,1,0.36330902054639197,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.009937299997545779,44.10690629994497,44.10690629994497,44.10690629994497,44.10690629994497,1,0.3563983726426918,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.35040609561670627,0.009736599982716143,47.24872220004909,47.24872220004909,47.24872220004909,47.24872220004909,1,0.35040609561670627,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.3454867065779402,0.009868400054983795,49.757005400024354,49.757005400024354,49.757005400024354,49.757005400024354,0,0.3454867065779402,-1,left,0,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.3677333023560201,0.009795899968594313,52.49049450003076,52.49049450003076,52.49049450003076,52.49049450003076,1,0.3677333023560201,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.3613167306461233,0.009828599984757602,53.88204779999796,53.88204779999796,53.88204779999796,53.88204779999796,1,0.3613167306461233,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.35576244056159,0.009877500007860363,55.2072032999713,55.2072032999713,55.2072032999713,55.2072032999713,1,0.35576244056159,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.3507296465377263,0.009879700024612248,57.59042969997972,57.59042969997972,57.59042969997972,57.59042969997972,1,0.3507296465377263,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.34644638080376317,0.009975000051781535,59.915459700045176,59.915459700045176,59.915459700045176,59.915459700045176,0,0.34644638080376317,-1,left,0,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.365673269300123,0.009717600070871413,61.64895169995725,61.64895169995725,61.64895169995725,61.64895169995725,1,0.365673269300123,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.3603156779533726,0.009803100023418665,64.40730590000749,64.40730590000749,64.40730590000749,64.40730590000749,1,0.3603156779533726,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.35567962011835846,0.0098289999878034,65.99897149996832,65.99897149996832,65.99897149996832,65.99897149996832,0,0.35567962011835846,-1,left,0,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.3765644569095434,0.009851500042714179,67.98224060004577,67.98224060004577,67.98224060004577,67.98224060004577,1,0.3765644569095434,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.37108754746183537,0.009934899979270995,70.11560310004279,70.11560310004279,70.11560310004279,70.11560310004279,0,0.37108754746183537,-1,left,0,73.11573329998646,73.11573329998646,73.11573329998646,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.39405767205935643,0.009777899947948754,74.05748560000211,74.05748560000211,74.05748560000211,74.05748560000211,1,0.39405767205935643,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.3880536833999871,0.009894999908283353,75.4490272999974,75.4490272999974,75.4490272999974,75.4490272999974,0,0.3880536833999871,-1,left,0,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39993981485129243,0.06566086231029221,0.413549910838067,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,76.24904379993677,76.24904379993677,space,1.8028745000483468,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.015742699964903295,78.58254650002345,78.58254650002345,78.58254650002345,78.58254650002345,1,0.8,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.010113899945281446,80.03250259999186,80.03250259999186,80.03250259999186,80.03250259999186,1,0.7711677739866264,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.009652200038544834,80.94909839995671,80.94909839995671,80.94909839995671,80.94909839995671,1,0.6892364930809887,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.009670599945820868,82.0658047000179,82.0658047000179,82.0658047000179,82.0658047000179,1,0.6252138722597939,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.009504000074230134,83.42429270001594,83.42429270001594,83.42429270001594,83.42429270001594,1,0.5740588781600403,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.009712199913337827,84.67416349996347,84.67416349996347,84.67416349996347,84.67416349996347,1,0.5312315311569114,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.009609999950043857,86.79089019994717,86.79089019994717,86.79089019994717,86.79089019994717,1,0.49592477917827904,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.009637200040742755,88.44937149994075,88.44937149994075,88.44937149994075,88.44937149994075,1,0.46698116941993095,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.009712200029753149,90.23257959994953,90.23257959994953,90.23257959994953,90.23257959994953,1,0.4430068457305388,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.009901899960823357,92.03261999995448,92.03261999995448,92.03261999995448,92.03261999995448,1,0.42295195219009735,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.009789400035515428,94.02441459998954,94.02441459998954,94.02441459998954,94.02441459998954,1,0.4063189003109283,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.009696100023575127,95.67431509995367,95.67431509995367,95.67431509995367,95.67431509995367,1,0.39260237199069375,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.00987780001014471,96.8160950000165,96.8160950000165,96.8160950000165,96.8160950000165,1,0.38103863282156525,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.009818000020459294,98.18274560000282,98.18274560000282,98.18274560000282,98.18274560000282,0,0.37139804414009503,-1,left,0,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4103930157792675,0.009776600054465234,99.93273969995789,99.93273969995789,99.93273969995789,99.93273969995789,1,0.4103930157792675,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.399143575668481,0.00967469997704029,101.84954970004037,101.84954970004037,101.84954970004037,101.84954970004037,0,0.399143575668481,-1,left,0,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.44533626393027403,0.009676099987700582,103.27446450002026,103.27446450002026,103.27446450002026,103.27446450002026,1,0.44533626393027403,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_20h01.05.206,quest_blur,2022.2.5,119.93600222039952,
