imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,image1.stopped,image2.stopped,image3.stopped,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
,,,,,12.131980199948885,13.660219299956225,13.660219299956225,space,0.815421300008893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,14.51020400004927,14.51020400004927,space,0.8614898000378162,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.3358338000252843,16.21861350000836,16.21861350000836,16.21861350000836,16.21861350000836,1,0.8,-1,left,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.009890499990433455,19.49351739999838,19.49351739999838,19.49351739999838,19.49351739999838,1,0.7711677739866264,-1,left,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.009717200067825615,22.285246700048447,22.285246700048447,22.285246700048447,22.285246700048447,1,0.6892364930809887,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.010955000063404441,24.802052299957722,24.802052299957722,24.802052299957722,24.802052299957722,1,0.6252138722597939,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.00958289997652173,27.06030929996632,27.06030929996632,27.06030929996632,27.06030929996632,1,0.5740588781600403,-1,left,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.009526500012725592,29.46869270002935,29.46869270002935,29.46869270002935,29.46869270002935,1,0.5312315311569114,-1,left,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.009566899971105158,32.90206600003876,32.90206600003876,32.90206600003876,32.90206600003876,1,0.49592477917827904,1,right,1,35.902113100048155,35.902113100048155,35.902113100048155,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.009629999985918403,36.55225690000225,36.55225690000225,36.55225690000225,36.55225690000225,0,0.46698116941993095,-1,left,0,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.5761144376752512,0.009536599973216653,39.38563809997868,39.38563809997868,39.38563809997868,39.38563809997868,1,0.5761144376752512,-1,left,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.5508171091869217,0.009696699911728501,42.58555419999175,42.58555419999175,42.58555419999175,42.58555419999175,1,0.5508171091869217,-1,left,1,45.58566540002357,45.58566540002357,45.58566540002357,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.5297821662640616,0.009661199990659952,46.26907040004153,46.26907040004153,46.26907040004153,46.26907040004153,0,0.5297821662640616,-1,left,0,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.6121236482210741,0.009541200008243322,48.46069550001994,48.46069550001994,48.46069550001994,48.46069550001994,1,0.6121236482210741,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.5917146985208324,0.009669799939729273,51.36080789996777,51.36080789996777,51.36080789996777,51.36080789996777,1,0.5917146985208324,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.5750595011299448,0.009684500051662326,54.15252610004973,54.15252610004973,54.15252610004973,54.15252610004973,0,0.5750595011299448,-1,left,0,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.6441230986544021,0.009668099926784635,57.35243970004376,57.35243970004376,57.35243970004376,57.35243970004376,1,0.6441230986544021,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.6262706885255722,0.00957839994225651,59.18593929999042,59.18593929999042,59.18593929999042,59.18593929999042,1,0.6262706885255722,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.6119034102658726,0.009592599933966994,61.21083280001767,61.21083280001767,61.21083280001767,61.21083280001767,1,0.6119034102658726,-1,left,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.599700447462432,0.00971479993313551,63.22752970003057,63.22752970003057,63.22752970003057,63.22752970003057,1,0.599700447462432,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.5892311650534274,0.009452899917960167,65.01922270003706,65.01922270003706,65.01922270003706,65.01922270003706,0,0.5892311650534274,1,right,0,68.01931740005966,68.01931740005966,68.01931740005966,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.6328856411395204,0.009531000046990812,68.57775559998117,68.57775559998117,68.57775559998117,68.57775559998117,1,0.6328856411395204,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.6218007923310575,0.009398599970154464,70.46942199999467,70.46942199999467,70.46942199999467,70.46942199999467,1,0.6218007923310575,-1,left,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.6122791370086704,0.00954470003489405,73.35282270004973,73.35282270004973,73.35282270004973,73.35282270004973,1,0.6122791370086704,-1,left,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.6038887002148885,0.009631299995817244,75.92790749995038,75.92790749995038,75.92790749995038,75.92790749995038,1,0.6038887002148885,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.5963143373041413,0.009792499942705035,77.6277570000384,77.6277570000384,77.6277570000384,77.6277570000384,0,0.5963143373041413,1,right,0,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.6288763767908735,0.009612899972125888,79.4611714000348,79.4611714000348,79.4611714000348,79.4611714000348,1,0.6288763767908735,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.6210305745093185,0.009466700023040175,81.11131850001402,81.11131850001402,81.11131850001402,81.11131850001402,1,0.6210305745093185,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.6140459440911373,0.009865100029855967,83.7280286999885,83.7280286999885,83.7280286999885,83.7280286999885,1,0.6140459440911373,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.6075948904969364,0.009600399993360043,85.9612498000497,85.9612498000497,85.9612498000497,85.9612498000497,1,0.6075948904969364,-1,left,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.6017541714256307,0.009422400034964085,87.64463490003254,87.64463490003254,87.64463490003254,87.64463490003254,1,0.6017541714256307,-1,left,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.5963374979438902,0.009601199999451637,90.10300450003706,90.10300450003706,90.10300450003706,90.10300450003706,1,0.5963374979438902,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
uflower,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5794690292510206,0.05609628088562045,0.5895992518382479,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,91.51129669998772,91.51129669998772,space,1.4284609999740496,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.015570800052955747,93.46979650005233,93.46979650005233,93.46979650005233,93.46979650005233,0,0.8,-1,left,0,96.46971440000925,96.46971440000925,96.46971440000925,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,1,0.00997430004645139,98.16153100004885,98.16153100004885,98.16153100004885,98.16153100004885,1,1,1,right,1,101.1615217999788,101.1615217999788,101.1615217999788,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,1,0.009365299949422479,102.07812840002589,102.07812840002589,102.07812840002589,102.07812840002589,1,1,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,1,0.009375500027090311,103.87815330002923,103.87815330002923,103.87815330002923,103.87815330002923,1,1,-1,left,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.9754972686059782,0.009271099930629134,105.7949964000145,105.7949964000145,105.7949964000145,105.7949964000145,1,0.9754972686059782,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.9446086410542089,0.009073700057342649,107.46985780005343,107.46985780005343,107.46985780005343,107.46985780005343,1,0.9446086410542089,-1,left,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.9178341169877523,0.009287300053983927,110.57006269996054,110.57006269996054,110.57006269996054,110.57006269996054,1,0.9178341169877523,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.8951716184070998,0.00949099997524172,112.78662320005242,112.78662320005242,112.78662320005242,112.78662320005242,1,0.8951716184070998,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.875501028514021,0.009483099915087223,114.82010240003001,114.82010240003001,114.82010240003001,114.82010240003001,1,0.875501028514021,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.8579861568645062,0.009379399940371513,116.81168539996725,116.81168539996725,116.81168539996725,116.81168539996725,1,0.8579861568645062,-1,left,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.8420443994120927,0.009469200042076409,119.17838519997895,119.17838519997895,119.17838519997895,119.17838519997895,1,0.8420443994120927,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.8272003331180907,0.009754200000315905,121.07843170000706,121.07843170000706,121.07843170000706,121.07843170000706,1,0.8272003331180907,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.8134956514561399,0.009506000089459121,122.67847629997414,122.67847629997414,122.67847629997414,122.67847629997414,0,0.8134956514561399,-1,left,0,125.67847879999317,125.67847879999317,125.67847879999317,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.8688078523284702,0.009342000004835427,126.9453195000533,126.9453195000533,126.9453195000533,126.9453195000533,1,0.8688078523284702,-1,left,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.8576240994863696,0.009279699996113777,130.11197139997967,130.11197139997967,130.11197139997967,130.11197139997967,1,0.8576240994863696,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.8474987063901562,0.009357300004921854,132.4953882000409,132.4953882000409,132.4953882000409,132.4953882000409,0,0.8474987063901562,1,right,0,135.49536449997686,135.49536449997686,135.49536449997686,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
ulandscape,0,1,1,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.8905234930017227,0.00927919999230653,136.53698970004916,136.53698970004916,136.53698970004916,136.53698970004916,1,0.8905234930017227,1,right,1,,,,,,,,,,,11_zp_1,2023-04-23_18h30.12.940,quest_blur,2022.2.5,119.86153595980832,
