imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,image1.stopped,image2.stopped,image3.stopped,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.042326999944634736,265.2509046999039,265.2509046999039,265.2509046999039,265.2509046999039,0,0.37139804414009503,-1,left,0,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4103930157792675,0.04438999993726611,266.76170049991924,266.76170049991924,266.76170049991924,266.76170049991924,1,0.4103930157792675,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.399143575668481,0.04279049998149276,268.3617410999723,268.3617410999723,268.3617410999723,268.3617410999723,1,0.399143575668481,1,right,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.38938408450144196,0.04361209995113313,269.7016113999998,269.7016113999998,269.7016113999998,269.7016113999998,0,0.38938408450144196,1,right,0,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.4296586501713493,0.04252050002105534,270.97826299990993,270.97826299990993,270.97826299990993,270.97826299990993,0,0.4296586501713493,1,right,0,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.4791220394662716,0.051531100063584745,272.9616406999994,272.9616406999994,272.9616406999994,272.9616406999994,1,0.4791220394662716,1,right,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.46677856730690376,0.05025189998559654,274.3342195999576,274.3342195999576,274.3342195999576,274.3342195999576,1,0.46677856730690376,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.4560374402186949,0.042387999943457544,275.6283315999899,275.6283315999899,275.6283315999899,275.6283315999899,1,0.4560374402186949,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.44653829933279326,0.04236750002019107,278.22832220001146,278.22832220001146,278.22832220001146,278.22832220001146,1,0.44653829933279326,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.4379974564783736,0.04970610002055764,279.77840279997326,279.77840279997326,279.77840279997326,279.77840279997326,1,0.4379974564783736,1,right,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.4302106241704422,0.04221720003988594,281.2009553000098,281.2009553000098,281.2009553000098,281.2009553000098,1,0.4302106241704422,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.42316541593208795,0.043085900018922985,282.4286276999628,282.4286276999628,282.4286276999628,282.4286276999628,1,0.42316541593208795,1,right,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.41656746531585176,0.04296830005478114,283.96766269998625,283.96766269998625,283.96766269998625,283.96766269998625,1,0.41656746531585176,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.41045972498602695,0.04206480004359037,285.7783284999896,285.7783284999896,285.7783284999896,285.7783284999896,1,0.41045972498602695,1,right,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.404851549316952,0.04318419995252043,287.39506669994444,287.39506669994444,287.39506669994444,287.39506669994444,0,0.404851549316952,1,right,0,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.42820155919150427,0.049364699982106686,288.684365299996,288.684365299996,288.684365299996,288.684365299996,1,0.42820155919150427,1,right,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.42255715177111636,0.04317460011225194,291.1677655999083,291.1677655999083,291.1677655999083,291.1677655999083,1,0.42255715177111636,1,right,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40505529339884583,0.056147500374296416,0.4153432544575091,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,292.293092399952,292.293092399952,space,1.663415199960582,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.04663749993778765,294.52857869991567,294.52857869991567,294.52857869991567,294.52857869991567,1,0.8,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.03956649999599904,296.0012025999604,296.0012025999604,296.0012025999604,296.0012025999604,1,0.7711677739866264,1,right,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.04042690002825111,297.0118355000159,297.0118355000159,297.0118355000159,297.0118355000159,0,0.6892364930809887,1,right,0,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.9518427999848093,0.039655799977481365,298.02852599998005,298.02852599998005,298.02852599998005,298.02852599998005,1,0.9518427999848093,1,right,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.8951622504101445,0.04307590005919337,299.1117602000013,299.1117602000013,299.1117602000013,299.1117602000013,1,0.8951622504101445,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.8507383030141735,0.03733620001003146,300.12936119991355,300.12936119991355,300.12936119991355,300.12936119991355,1,0.8507383030141735,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.8157626567100942,0.04061619995627552,301.11788829998113,301.11788829998113,301.11788829998113,301.11788829998113,1,0.8157626567100942,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.7880774020813102,0.03859140002168715,302.045327299973,302.045327299973,302.045327299973,302.045327299973,1,0.7880774020813102,1,right,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.7652301491654917,0.03818949998822063,303.06789409997873,303.06789409997873,303.06789409997873,303.06789409997873,1,0.7652301491654917,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.7459368733712124,0.044853299972601235,304.0617609999608,304.0617609999608,304.0617609999608,304.0617609999608,1,0.7459368733712124,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.7290748757873111,0.04010560002643615,305.0785101999063,305.0785101999063,305.0785101999063,305.0785101999063,1,0.7290748757873111,1,right,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.7139854985036673,0.03880049998406321,306.1117302000057,306.1117302000057,306.1117302000057,306.1117302000057,1,0.7139854985036673,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.7000052783503998,0.03990360000170767,307.14516790001653,307.14516790001653,307.14516790001653,307.14516790001653,1,0.7000052783503998,1,right,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.6872439480962704,0.0422931999200955,308.1507396999514,308.1507396999514,308.1507396999514,308.1507396999514,1,0.6872439480962704,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.6753407644878255,0.04500849999021739,309.12868309998885,309.12868309998885,309.12868309998885,309.12868309998885,1,0.6753407644878255,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.6641070959531392,0.03875330009032041,310.4180206999881,310.4180206999881,310.4180206999881,310.4180206999881,1,0.6641070959531392,1,right,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.6530524348161179,0.04230009997263551,311.461891099927,311.461891099927,311.461891099927,311.461891099927,1,0.6530524348161179,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.642315098364634,0.04030310001689941,312.49523379991297,312.49523379991297,312.49523379991297,312.49523379991297,1,0.642315098364634,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.6317709081126011,0.03960289992392063,313.4954099999741,313.4954099999741,313.4954099999741,313.4954099999741,1,0.6317709081126011,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.6212986311605605,0.03835589997470379,314.5618533999659,314.5618533999659,314.5618533999659,314.5618533999659,1,0.6212986311605605,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.6107745392428139,0.045824899920262396,315.595394999953,315.595394999953,315.595394999953,315.595394999953,1,0.6107745392428139,1,right,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.6000664809425069,0.038332900032401085,316.6787448999239,316.6787448999239,316.6787448999239,316.6787448999239,1,0.6000664809425069,1,right,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.5890250857135184,0.040579000022262335,318.1620066999458,318.1620066999458,318.1620066999458,318.1620066999458,1,0.5890250857135184,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.5774637588577467,0.04558310005813837,319.48471949994564,319.48471949994564,319.48471949994564,319.48471949994564,1,0.5774637588577467,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.56516650403452,0.0385600000154227,321.0287521999562,321.0287521999562,321.0287521999562,321.0287521999562,1,0.56516650403452,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.5518757606773484,0.04484420001972467,322.6620746999979,322.6620746999979,322.6620746999979,322.6620746999979,1,0.5518757606773484,1,right,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.536469111202629,0.038403899990953505,323.93474940001033,323.93474940001033,323.93474940001033,323.93474940001033,1,0.536469111202629,1,right,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.5189725375446104,0.0448389999801293,325.7118577999063,325.7118577999063,325.7118577999063,325.7118577999063,1,0.5189725375446104,1,right,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.49790198679436026,0.03940429992508143,327.3786451999331,327.3786451999331,327.3786451999331,327.3786451999331,1,0.49790198679436026,-1,left,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.4736264154160908,0.03826220007613301,328.81817059998866,328.81817059998866,328.81817059998866,328.81817059998866,1,0.4736264154160908,1,right,1,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4179937133041545,0.09895045691190706,0.43983197367209487,,,,,8_tanaka_2,2023-04-27_11h34.46.035,quest,2022.2.5,60.18831719737776,
