imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,image1.stopped,image2.stopped,image3.stopped,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
,,,,,18.656780500008608,23.08678850000433,23.08678850000433,space,0.922399699993548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,24.13490950000414,24.13490950000414,space,1.362499700000626,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.39042340000742115,26.404109900002368,26.404109900002368,26.404109900002368,26.404109900002368,1,0.8,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.04870889999438077,27.77073190000374,27.77073190000374,27.77073190000374,27.77073190000374,1,0.7711677739866264,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.041741900000488386,28.90407070000947,28.90407070000947,28.90407070000947,28.90407070000947,1,0.6892364930809887,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.041964200005168095,29.937361800009967,29.937361800009967,29.937361800009967,29.937361800009967,1,0.6252138722597939,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.04343590000644326,31.110321700005443,31.110321700005443,31.110321700005443,31.110321700005443,1,0.5740588781600403,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.04217679999419488,32.537624800010235,32.537624800010235,32.537624800010235,32.537624800010235,1,0.5312315311569114,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.043468900010338984,33.84363139999914,33.84363139999914,33.84363139999914,33.84363139999914,1,0.49592477917827904,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.0426039000012679,35.37076280001202,35.37076280001202,35.37076280001202,35.37076280001202,1,0.46698116941993095,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.04979819999425672,36.87078550001024,36.87078550001024,36.87078550001024,36.87078550001024,1,0.4430068457305388,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.042022900001029484,38.410341900002095,38.410341900002095,38.410341900002095,38.410341900002095,1,0.42295195219009735,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.0419837999943411,40.03735000001325,40.03735000001325,40.03735000001325,40.03735000001325,1,0.4063189003109283,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.04216989999986254,41.68736790001276,41.68736790001276,41.68736790001276,41.68736790001276,1,0.39260237199069375,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.050778999997419305,43.45407430001069,43.45407430001069,43.45407430001069,43.45407430001069,1,0.38103863282156525,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.049837700003990903,45.43739660001302,45.43739660001302,45.43739660001302,45.43739660001302,0,0.37139804414009503,-1,left,0,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4103930157792675,0.04178679999313317,48.53748350001115,48.53748350001115,48.53748350001115,48.53748350001115,1,0.4103930157792675,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.399143575668481,0.04323219999787398,50.50435909999942,50.50435909999942,50.50435909999942,50.50435909999942,1,0.399143575668481,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.38938408450144196,0.042143999991822056,52.38774600000761,52.38774600000761,52.38774600000761,52.38774600000761,1,0.38938408450144196,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.380875143922998,0.04184589999204036,54.92717450000055,54.92717450000055,54.92717450000055,54.92717450000055,1,0.380875143922998,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.37344235929248,0.050432899995939806,56.83761410000443,56.83761410000443,56.83761410000443,56.83761410000443,1,0.37344235929248,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.36680109945794864,0.042802099997061305,59.34390350000467,59.34390350000467,59.34390350000467,59.34390350000467,1,0.36680109945794864,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.36090014869225223,0.04187650000676513,61.10421460001089,61.10421460001089,61.10421460001089,61.10421460001089,1,0.36090014869225223,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.3557686962326758,0.04912490000424441,62.854306900000665,62.854306900000665,62.854306900000665,62.854306900000665,1,0.3557686962326758,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.35105436881519875,0.041844099992886186,64.8375967000029,64.8375967000029,64.8375967000029,64.8375967000029,1,0.35105436881519875,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.3469534669722429,0.0420427000062773,67.02094060000672,67.02094060000672,67.02094060000672,67.02094060000672,1,0.3469534669722429,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.3432307735402931,0.041862600002787076,68.72098290000577,68.72098290000577,68.72098290000577,68.72098290000577,0,0.3432307735402931,-1,left,0,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.35874248618977955,0.0496395000081975,70.47106900000654,70.47106900000654,70.47106900000654,70.47106900000654,1,0.35874248618977955,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.3544332193040444,0.050278399998205714,71.89408130000811,71.89408130000811,71.89408130000811,71.89408130000811,1,0.3544332193040444,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.3502820356690822,0.043653100001392886,73.83784320000268,73.83784320000268,73.83784320000268,73.83784320000268,1,0.3502820356690822,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.34674848736907277,0.043651899992255494,75.7711025000026,75.7711025000026,75.7711025000026,75.7711025000026,1,0.34674848736907277,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.34344044352588765,0.04283779999241233,78.59413860000495,78.59413860000495,78.59413860000495,78.59413860000495,0,0.34344044352588765,1,right,0,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3466232578265419,0.046540353745806846,0.35992691301383944,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,80.63875300000655,80.63875300000655,space,1.994904500010307,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.06153370000538416,83.22755870000401,83.22755870000401,83.22755870000401,83.22755870000401,1,0.8,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.03911099999095313,84.43791930000589,84.43791930000589,84.43791930000589,84.43791930000589,1,0.7711677739866264,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.03959039998881053,85.89423960000568,85.89423960000568,85.89423960000568,85.89423960000568,1,0.6892364930809887,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.03919950000999961,86.9376678000117,86.9376678000117,86.9376678000117,86.9376678000117,1,0.6252138722597939,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.047232999990228564,88.24426859999949,88.24426859999949,88.24426859999949,88.24426859999949,1,0.5740588781600403,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.039905400000861846,90.07124140000087,90.07124140000087,90.07124140000087,90.07124140000087,1,0.5312315311569114,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.04159779999463353,91.47123640000063,91.47123640000063,91.47123640000063,91.47123640000063,1,0.49592477917827904,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.039602400007424876,93.03789840001264,93.03789840001264,93.03789840001264,93.03789840001264,1,0.46698116941993095,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.04114760000084061,94.8110474000132,94.8110474000132,94.8110474000132,94.8110474000132,1,0.4430068457305388,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.03996259999985341,96.32305740000447,96.32305740000447,96.32305740000447,96.32305740000447,1,0.42295195219009735,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.03896509998594411,98.12133310000354,98.12133310000354,98.12133310000354,98.12133310000354,1,0.4063189003109283,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.03973119999864139,99.47779600000649,99.47779600000649,99.47779600000649,99.47779600000649,1,0.39260237199069375,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.04121399999712594,101.1713424000045,101.1713424000045,101.1713424000045,101.1713424000045,1,0.38103863282156525,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.04678429999330547,103.02138150000246,103.02138150000246,103.02138150000246,103.02138150000246,1,0.37139804414009503,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.04284549999283627,104.7213696000108,104.7213696000108,104.7213696000108,104.7213696000108,0,0.36330902054639197,1,right,0,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.39603630429454684,0.04374969999480527,106.7380511000083,106.7380511000083,106.7380511000083,106.7380511000083,1,0.39603630429454684,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.38640265280434954,0.04240239999489859,108.32137890000013,108.32137890000013,108.32137890000013,108.32137890000013,1,0.38640265280434954,1,right,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.37800050030970156,0.047195799998007715,110.07788150000852,110.07788150000852,110.07788150000852,110.07788150000852,1,0.37800050030970156,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
landscape,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-18_17h08.58.129,quest,2022.2.5,60.44542231699448,
