imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,image1.stopped,image2.stopped,image3.stopped,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
,,,,,17.739595400000326,22.007575800000268,22.007575800000268,space,1.0796496000002662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,23.157383699999627,23.157383699999627,space,0.7859540000008565,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.3831977999998344,24.865604200000234,24.865604200000234,24.865604200000234,24.865604200000234,1,0.8,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.042119199999433476,26.123631300000852,26.123631300000852,26.123631300000852,26.123631300000852,1,0.7711677739866264,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.04244520000065677,27.161420099999305,27.161420099999305,27.161420099999305,27.161420099999305,1,0.6892364930809887,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.042305799999667215,28.95893740000065,28.95893740000065,28.95893740000065,28.95893740000065,1,0.6252138722597939,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.044360199999573524,30.592320899999322,30.592320899999322,30.592320899999322,30.592320899999322,1,0.5740588781600403,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.04831749999902968,32.175494200000685,32.175494200000685,32.175494200000685,32.175494200000685,1,0.5312315311569114,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.04173590000027616,33.20877699999983,33.20877699999983,33.20877699999983,33.20877699999983,1,0.49592477917827904,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.040897599999880185,34.325565400000414,34.325565400000414,34.325565400000414,34.325565400000414,1,0.46698116941993095,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.04118620000008377,35.44895279999946,35.44895279999946,35.44895279999946,35.44895279999946,1,0.4430068457305388,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.04117699999915203,37.50903169999947,37.50903169999947,37.50903169999947,37.50903169999947,1,0.42295195219009735,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.040670299998964765,40.1155020999995,40.1155020999995,40.1155020999995,40.1155020999995,1,0.4063189003109283,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.04106329999922309,42.41571450000083,42.41571450000083,42.41571450000083,42.41571450000083,1,0.39260237199069375,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.04122999999890453,44.192149500000596,44.192149500000596,44.192149500000596,44.192149500000596,1,0.38103863282156525,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.0479419000002963,47.508708900000784,47.508708900000784,47.508708900000784,47.508708900000784,1,0.37139804414009503,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.040820299998813425,50.71564760000001,50.71564760000001,50.71564760000001,50.71564760000001,0,0.36330902054639197,1,right,0,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.39603630429454684,0.04263870000067982,53.34895800000049,53.34895800000049,53.34895800000049,53.34895800000049,0,0.39603630429454684,1,right,0,56.35995619999994,56.35995619999994,56.35995619999994,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.4431230899881422,0.04730639999979758,57.51572820000001,57.51572820000001,57.51572820000001,57.51572820000001,1,0.4431230899881422,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.4309072558063862,0.040684700001293095,59.125388000000385,59.125388000000385,59.125388000000385,59.125388000000385,1,0.4309072558063862,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.4202455217590669,0.040723500000240165,61.78232279999975,61.78232279999975,61.78232279999975,61.78232279999975,1,0.4202455217590669,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.41084322777237775,0.048025500000221655,65.04217670000071,65.04217670000071,65.04217670000071,65.04217670000071,0,0.41084322777237775,1,right,0,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.4496521450884746,0.040982399999847985,67.4087156000005,67.4087156000005,67.4087156000005,67.4087156000005,1,0.4496521450884746,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.439920280477174,0.04772469999988971,69.19212700000026,69.19212700000026,69.19212700000026,69.19212700000026,1,0.439920280477174,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.4312626694319272,0.04759120000016992,70.9754912999997,70.9754912999997,70.9754912999997,70.9754912999997,1,0.4312626694319272,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.4234283487071131,0.041643100001238054,72.46566490000077,72.46566490000077,72.46566490000077,72.46566490000077,1,0.4234283487071131,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.4162201252026831,0.04192449999936798,74.17547240000022,74.17547240000022,74.17547240000022,74.17547240000022,1,0.4162201252026831,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.40961276326521995,0.048557699999946635,77.40880090000064,77.40880090000064,77.40880090000064,77.40880090000064,1,0.40961276326521995,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.403607835733188,0.04807289999916975,80.25881499999923,80.25881499999923,80.25881499999923,80.25881499999923,1,0.403607835733188,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.3978897174885252,0.04113049999978102,82.07554290000007,82.07554290000007,82.07554290000007,82.07554290000007,1,0.3978897174885252,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.3926518854765671,0.042121600001337356,84.25974130000031,84.25974130000031,84.25974130000031,84.25974130000031,0,0.3926518854765671,-1,left,0,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.41477712725997684,0.041406099999221624,86.8991619999997,86.8991619999997,86.8991619999997,86.8991619999997,0,0.41477712725997684,-1,left,0,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4253836891056295,0.06314950626445001,0.43746381683587265,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
utexture,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,89.31028479999986,89.31028479999986,space,2.464911499999289,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.044817199999670265,92.34238709999954,92.34238709999954,92.34238709999954,92.34238709999954,1,0.8,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.038816899999801535,93.7159556000006,93.7159556000006,93.7159556000006,93.7159556000006,1,0.7711677739866264,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.04089169999861042,95.10897520000071,95.10897520000071,95.10897520000071,95.10897520000071,1,0.6892364930809887,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.03834389999974519,96.2323765000001,96.2323765000001,96.2323765000001,96.2323765000001,1,0.6252138722597939,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.045037200001388555,97.25902139999926,97.25902139999926,97.25902139999926,97.25902139999926,1,0.5740588781600403,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.03882510000039474,98.30901699999959,98.30901699999959,98.30901699999959,98.30901699999959,1,0.5312315311569114,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.03887159999976575,99.82581559999926,99.82581559999926,99.82581559999926,99.82581559999926,1,0.49592477917827904,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.03855140000086976,101.42579010000009,101.42579010000009,101.42579010000009,101.42579010000009,1,0.46698116941993095,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.045722499999101274,103.25913009999931,103.25913009999931,103.25913009999931,103.25913009999931,1,0.4430068457305388,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.03858650000074704,106.63231670000096,106.63231670000096,106.63231670000096,106.63231670000096,1,0.42295195219009735,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.042819000000235974,109.55915540000024,109.55915540000024,109.55915540000024,109.55915540000024,1,0.4063189003109283,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.045874599998569465,111.80918190000011,111.80918190000011,111.80918190000011,111.80918190000011,1,0.39260237199069375,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.03879910000068776,114.10919409999951,114.10919409999951,114.10919409999951,114.10919409999951,0,0.38103863282156525,-1,left,0,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.4271761394679469,0.03874870000072406,116.47588139999971,116.47588139999971,116.47588139999971,116.47588139999971,0,0.4271761394679469,-1,left,0,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4889680237418277,0.03880299999946146,119.55930839999928,119.55930839999928,119.55930839999928,119.55930839999928,1,0.4889680237418277,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.47366204420132424,0.03862019999905897,121.67596430000049,121.67596430000049,121.67596430000049,121.67596430000049,1,0.47366204420132424,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.46028618558457,0.03875520000110555,124.30931659999987,124.30931659999987,124.30931659999987,124.30931659999987,1,0.46028618558457,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
uflower,0,1,1,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.44871131011470483,0.04118999999991502,126.91553899999963,126.91553899999963,126.91553899999963,126.91553899999963,1,0.44871131011470483,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-17_17h54.35.990,quest,2022.2.5,60.242451771776146,
