imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,image1.stopped,image2.stopped,image3.stopped,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011400400078855455,173.71770160004962,173.71770160004962,173.71770160004962,173.71770160004962,1,0.49592477917827904,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.01126009994186461,175.14281450002454,175.14281450002454,175.14281450002454,175.14281450002454,1,0.46698116941993095,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.011194800026714802,176.32621140009724,176.32621140009724,176.32621140009724,176.32621140009724,1,0.4430068457305388,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.011369600077159703,177.54275180003606,177.54275180003606,177.54275180003606,177.54275180003606,1,0.42295195219009735,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.011306199943646789,178.69291510002222,178.69291510002222,178.69291510002222,178.69291510002222,1,0.4063189003109283,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.011191199999302626,179.9260982000269,179.9260982000269,179.9260982000269,179.9260982000269,1,0.39260237199069375,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.01135349995456636,182.16779950005002,182.16779950005002,182.16779950005002,182.16779950005002,1,0.38103863282156525,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.01119650003965944,183.8846554000629,183.8846554000629,183.8846554000629,183.8846554000629,1,0.37139804414009503,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.011281999992206693,186.29310240002815,186.29310240002815,186.29310240002815,186.29310240002815,1,0.36330902054639197,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.011245100060477853,189.22638390003704,189.22638390003704,189.22638390003704,189.22638390003704,1,0.3563983726426918,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.35040609561670627,0.011139700072817504,191.48462240002118,191.48462240002118,191.48462240002118,191.48462240002118,1,0.35040609561670627,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.3454867065779402,0.011222200002521276,193.292990499991,193.292990499991,193.292990499991,193.292990499991,1,0.3454867065779402,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.34100743337053996,0.01121150003746152,195.28470810002182,195.28470810002182,195.28470810002182,195.28470810002182,1,0.34100743337053996,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.33728436872665474,0.0112068000016734,196.88480610004626,196.88480610004626,196.88480610004626,196.88480610004626,1,0.33728436872665474,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.33399215061952864,0.011372099979780614,198.96811050001998,198.96811050001998,198.96811050001998,198.96811050001998,1,0.33399215061952864,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.33088228794403707,0.013389999978244305,202.3264769000234,202.3264769000234,202.3264769000234,202.3264769000234,0,0.33088228794403707,1,right,0,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.3435610408435722,0.012058499967679381,205.49324300000444,205.49324300000444,205.49324300000444,205.49324300000444,1,0.3435610408435722,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.3396843570025074,0.01158159994520247,206.89327000000048,206.89327000000048,206.89327000000048,206.89327000000048,1,0.3396843570025074,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.33654396184681284,0.011584099964238703,208.643447700073,208.643447700073,208.643447700073,208.643447700073,1,0.33654396184681284,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.333612985350308,0.011529300012625754,210.36002010002267,210.36002010002267,210.36002010002267,210.36002010002267,1,0.333612985350308,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.330808965994285,0.011362200020812452,211.89327910006978,211.89327910006978,211.89327910006978,211.89327910006978,1,0.330808965994285,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.3284827621629019,0.011486500035971403,213.60174760001246,213.60174760001246,213.60174760001246,213.60174760001246,0,0.3284827621629019,-1,left,0,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.3388800604279961,0.011360100004822016,216.05182870000135,216.05182870000135,216.05182870000135,216.05182870000135,1,0.3388800604279961,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.33606648706956205,0.011509699979797006,218.5351912000915,218.5351912000915,218.5351912000915,218.5351912000915,0,0.33606648706956205,-1,left,0,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3387945811071911,0.0450938735294669,0.35322225870923957,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,220.52680290001445,220.52680290001445,space,0.7050723000429571,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.016416999977082014,221.7602334000403,221.7602334000403,221.7602334000403,221.7602334000403,1,0.8,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.010951399919576943,222.93516200000886,222.93516200000886,222.93516200000886,222.93516200000886,1,0.7711677739866264,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.011509699979797006,223.96012240007985,223.96012240007985,223.96012240007985,223.96012240007985,1,0.6892364930809887,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011681500007398427,224.95203430007678,224.95203430007678,224.95203430007678,224.95203430007678,1,0.6252138722597939,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.011369099956937134,226.268555900082,226.268555900082,226.268555900082,226.268555900082,1,0.5740588781600403,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011464999988675117,227.4519993000431,227.4519993000431,227.4519993000431,227.4519993000431,1,0.5312315311569114,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011581300059333444,229.14354620000813,229.14354620000813,229.14354620000813,229.14354620000813,1,0.49592477917827904,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.011643999954685569,230.78527220000979,230.78527220000979,230.78527220000979,230.78527220000979,1,0.46698116941993095,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.011578300036489964,233.56874380004592,233.56874380004592,233.56874380004592,233.56874380004592,1,0.4430068457305388,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.011834300006739795,236.86888210009784,236.86888210009784,236.86888210009784,236.86888210009784,1,0.42295195219009735,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.01179210003465414,240.11048900010064,240.11048900010064,240.11048900010064,240.11048900010064,1,0.4063189003109283,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.011634299997240305,242.11897680000402,242.11897680000402,242.11897680000402,242.11897680000402,0,0.39260237199069375,1,right,0,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.4464276684957066,0.01184699998702854,243.668840700062,243.668840700062,243.668840700062,243.668840700062,1,0.4464276684957066,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.43158168061339486,0.011557199992239475,245.16042980004568,245.16042980004568,245.16042980004568,245.16042980004568,1,0.43158168061339486,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4186787813259835,0.011631799978204072,247.37721430009697,247.37721430009697,247.37721430009697,247.37721430009697,1,0.4186787813259835,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
ufoliage,0,1,1,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.4075150258315931,0.011891599977388978,248.73572019999847,248.73572019999847,248.73572019999847,248.73572019999847,1,0.4075150258315931,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-24_14h57.03.985,quest_noise,2022.2.5,119.9927044438938,
