imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,image1.stopped,image2.stopped,image3.stopped,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
,,,,,37.17886770000041,39.59584470000118,39.59584470000118,space,0.7803774000021804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,40.412760800001706,40.412760800001706,space,0.5713752000010572,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.31769400000121095,41.81280990000232,41.81280990000232,41.81280990000232,41.81280990000232,1,0.8,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.011838200000056531,42.97099320000052,42.97099320000052,42.97099320000052,42.97099320000052,1,0.7711677739866264,1,right,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.011111499999969965,43.895921300001646,43.895921300001646,43.895921300001646,43.895921300001646,1,0.6892364930809887,1,right,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.012222900000779191,44.812772200002655,44.812772200002655,44.812772200002655,44.812772200002655,1,0.6252138722597939,1,right,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.011258000002271729,45.82100910000008,45.82100910000008,45.82100910000008,45.82100910000008,1,0.5740588781600403,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011348799998813774,46.8376602999997,46.8376602999997,46.8376602999997,46.8376602999997,1,0.5312315311569114,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011185600000317208,47.89597259999937,47.89597259999937,47.89597259999937,47.89597259999937,1,0.49592477917827904,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.011203300000488525,49.10431410000092,49.10431410000092,49.10431410000092,49.10431410000092,1,0.46698116941993095,1,right,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.012726199998724042,50.56277500000215,50.56277500000215,50.56277500000215,50.56277500000215,1,0.4430068457305388,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.011334000002534594,51.71291620000193,51.71291620000193,51.71291620000193,51.71291620000193,1,0.42295195219009735,1,right,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.011307600001600804,52.85436760000084,52.85436760000084,52.85436760000084,52.85436760000084,1,0.4063189003109283,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.011474700000690063,54.14619870000024,54.14619870000024,54.14619870000024,54.14619870000024,1,0.39260237199069375,1,right,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.012176199998066295,55.22948290000204,55.22948290000204,55.22948290000204,55.22948290000204,1,0.38103863282156525,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.011493899997731205,58.1044421000006,58.1044421000006,58.1044421000006,58.1044421000006,1,0.37139804414009503,1,right,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.011407300000428222,59.38789739999993,59.38789739999993,59.38789739999993,59.38789739999993,1,0.36330902054639197,1,right,1,62.38790080000035,62.38790080000035,62.38790080000035,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.011217199997190619,63.01283830000102,63.01283830000102,63.01283830000102,63.01283830000102,0,0.3563983726426918,-1,left,0,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.38610764649137896,0.011308900000585709,64.94626360000257,64.94626360000257,64.94626360000257,64.94626360000257,1,0.38610764649137896,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.3776250940825506,0.011301800001092488,66.38805660000071,66.38805660000071,66.38805660000071,66.38805660000071,0,0.3776250940825506,1,right,0,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.41347715473460167,0.011408399997890228,67.8713854000016,67.8713854000016,67.8713854000016,67.8713854000016,1,0.41347715473460167,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.4038929553265733,0.011189199998625554,69.54637820000062,69.54637820000062,69.54637820000062,69.54637820000062,1,0.4038929553265733,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.39538255654745924,0.01124349999736296,71.18796500000099,71.18796500000099,71.18796500000099,71.18796500000099,1,0.39538255654745924,1,right,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.3878467460042497,0.01144879999992554,73.03800220000267,73.03800220000267,73.03800220000267,73.03800220000267,0,0.3878467460042497,-1,left,0,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.41993509285440783,0.011244299999816576,76.39653220000037,76.39653220000037,76.39653220000037,76.39653220000037,1,0.41993509285440783,1,right,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.4119071240074593,0.011459999997896375,77.813081100001,77.813081100001,77.813081100001,77.813081100001,1,0.4119071240074593,1,right,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.4046074955521895,0.011443399998825043,78.88825240000006,78.88825240000006,78.88825240000006,78.88825240000006,1,0.4046074955521895,1,right,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.3978622902227267,0.011277200002950849,80.03818700000193,80.03818700000193,80.03818700000193,80.03818700000193,0,0.3978622902227267,-1,left,0,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.4265428745261826,0.011445799998909933,81.10487529999955,81.10487529999955,81.10487529999955,81.10487529999955,1,0.4265428745261826,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.41957700837373896,0.011228100000153063,82.27981730000101,82.27981730000101,82.27981730000101,82.27981730000101,1,0.41957700837373896,1,right,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.41329640571538423,0.015597000001434935,83.63831720000235,83.63831720000235,83.63831720000235,83.63831720000235,1,0.41329640571538423,1,right,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.4073799599668875,0.011297100001684157,84.9965895000023,84.9965895000023,84.9965895000023,84.9965895000023,1,0.4073799599668875,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
flower,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3896487074679055,0.056441459844387316,0.4009222751201144,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,85.90487679999933,85.90487679999933,space,0.6153589000023203,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.01655390000087209,87.04671150000286,87.04671150000286,87.04671150000286,87.04671150000286,1,0.8,1,right,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.011410999999498017,88.03000070000053,88.03000070000053,88.03000070000053,88.03000070000053,1,0.7711677739866264,1,right,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.01155510000171489,88.89667019999979,88.89667019999979,88.89667019999979,88.89667019999979,1,0.6892364930809887,1,right,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011365599999408005,89.8466668000001,89.8466668000001,89.8466668000001,89.8466668000001,1,0.6252138722597939,1,right,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.011512500001117587,90.88012870000239,90.88012870000239,90.88012870000239,90.88012870000239,1,0.5740588781600403,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011507699997309828,92.02170320000005,92.02170320000005,92.02170320000005,92.02170320000005,1,0.5312315311569114,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011421100000006845,92.98004930000025,92.98004930000025,92.98004930000025,92.98004930000025,1,0.49592477917827904,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.01142719999916153,94.07175060000009,94.07175060000009,94.07175060000009,94.07175060000009,1,0.46698116941993095,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.011744699997507269,95.31348799999978,95.31348799999978,95.31348799999978,95.31348799999978,1,0.4430068457305388,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.012173299997812137,96.68006370000148,96.68006370000148,96.68006370000148,96.68006370000148,1,0.42295195219009735,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.012045999999827472,98.00532100000055,98.00532100000055,98.00532100000055,98.00532100000055,1,0.4063189003109283,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.011475800001790049,99.08847900000183,99.08847900000183,99.08847900000183,99.08847900000183,1,0.39260237199069375,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.01223500000196509,100.13849930000288,100.13849930000288,100.13849930000288,100.13849930000288,1,0.38103863282156525,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.011588100001972634,101.44677850000153,101.44677850000153,101.44677850000153,101.44677850000153,1,0.37139804414009503,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.011469100001704646,102.78861300000062,102.78861300000062,102.78861300000062,102.78861300000062,1,0.36330902054639197,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.011646100003417814,103.9301904999993,103.9301904999993,103.9301904999993,103.9301904999993,1,0.3563983726426918,-1,left,1,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.35040609561670627,0.011495699996885378,105.0718231000028,105.0718231000028,105.0718231000028,105.0718231000028,0,0.35040609561670627,-1,left,0,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
manmade,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_2,2023-04-17_20h50.44.029,quest_noise,2022.2.5,119.85004362766651,
