imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,image1.stopped,image2.stopped,image3.stopped,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.7481035928458902,0.011516400030814111,216.48168389999773,216.48168389999773,216.48168389999773,216.48168389999773,1,0.7481035928458902,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.7062849925211698,0.011589500005356967,217.7483994999202,217.7483994999202,217.7483994999202,217.7483994999202,1,0.7062849925211698,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.6754488368926855,0.01149279996752739,219.29003289993852,219.29003289993852,219.29003289993852,219.29003289993852,1,0.6754488368926855,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.6512881813879655,0.011851799907162786,220.94018459995277,220.94018459995277,220.94018459995277,220.94018459995277,1,0.6512881813879655,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.6311984745527666,0.011458200053311884,222.6067584999837,222.6067584999837,222.6067584999837,222.6067584999837,1,0.6311984745527666,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.6140199013377128,0.01150780008174479,224.48177419998683,224.48177419998683,224.48177419998683,224.48177419998683,1,0.6140199013377128,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.5987377999598021,0.01154620002489537,227.35675499995705,227.35675499995705,227.35675499995705,227.35675499995705,1,0.5987377999598021,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.5851817519459961,0.01179530005902052,229.7736159999622,229.7736159999622,229.7736159999622,229.7736159999622,1,0.5851817519459961,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.5728699053989998,0.011854200041852891,233.15690930001438,233.15690930001438,233.15690930001438,233.15690930001438,1,0.5728699053989998,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.561243141361589,0.012257200083695352,235.6819489999907,235.6819489999907,235.6819489999907,235.6819489999907,1,0.561243141361589,-1,left,1,238.68189589993563,238.68189589993563,238.68189589993563,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.550373827422194,0.0121953000780195,239.22382720001042,239.22382720001042,239.22382720001042,239.22382720001042,1,0.550373827422194,1,right,1,242.22362429997884,242.22362429997884,242.22362429997884,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.5401186091518196,0.011663899989798665,249.6239628000185,249.6239628000185,249.6239628000185,249.6239628000185,0,0.5401186091518196,-1,left,0,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.5829184864629324,0.011571599985472858,253.0738612000132,253.0738612000132,253.0738612000132,253.0738612000132,1,0.5829184864629324,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.5741939070685296,0.011662999982945621,255.77399209991563,255.77399209991563,255.77399209991563,255.77399209991563,1,0.5741939070685296,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.5660498671644396,0.011567800072953105,258.3072185999481,258.3072185999481,258.3072185999481,258.3072185999481,0,0.5660498671644396,-1,left,0,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.6010398226832558,0.01173150003887713,260.2072487999685,260.2072487999685,260.2072487999685,260.2072487999685,1,0.6010398226832558,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.5934359529130617,0.011512900004163384,262.04058989998884,262.04058989998884,262.04058989998884,262.04058989998884,1,0.5934359529130617,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.5863394242634964,0.011605600011534989,264.0074069999391,264.0074069999391,264.0074069999391,264.0074069999391,1,0.5863394242634964,1,right,1,267.00733659998514,267.00733659998514,267.00733659998514,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.5797601664726445,0.011475799954496324,270.75754120002966,270.75754120002966,270.75754120002966,270.75754120002966,1,0.5797601664726445,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.573689866092717,0.011587899993173778,272.8573992999736,272.8573992999736,272.8573992999736,272.8573992999736,0,0.573689866092717,-1,left,0,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.5992049148015697,0.011803200002759695,276.2909560999833,276.2909560999833,276.2909560999833,276.2909560999833,0,0.5992049148015697,-1,left,0,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.6267578518095321,0.011649699998088181,279.6909423000179,279.6909423000179,279.6909423000179,279.6909423000179,0,0.6267578518095321,-1,left,0,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.6575118634186338,0.011479799984954298,281.74092220002785,281.74092220002785,281.74092220002785,281.74092220002785,1,0.6575118634186338,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.650004560959776,0.01143339998088777,284.00765899999533,284.00765899999533,284.00765899999533,284.00765899999533,1,0.650004560959776,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.6433993235284942,0.011490700067952275,285.48276249994524,285.48276249994524,285.48276249994524,285.48276249994524,1,0.6433993235284942,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
texture,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6244937596220852,0.06397218172774069,0.6368007819710622,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,286.95764059992507,286.95764059992507,space,1.4368031999329105,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.01778350002132356,288.92447219998576,288.92447219998576,288.92447219998576,288.92447219998576,1,0.8,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.011805700021795928,290.5994452999439,290.5994452999439,290.5994452999439,290.5994452999439,1,0.7711677739866264,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.011412799940444529,291.7578603000147,291.7578603000147,291.7578603000147,291.7578603000147,1,0.6892364930809887,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.01151660003233701,293.7910650999984,293.7910650999984,293.7910650999984,293.7910650999984,1,0.6252138722597939,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.012052899925038218,296.1828438999364,296.1828438999364,296.1828438999364,296.1828438999364,0,0.5740588781600403,-1,left,0,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.7481035928458902,0.011961800046265125,299.3913835999556,299.3913835999556,299.3913835999556,299.3913835999556,0,0.7481035928458902,1,right,0,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.9617433138592002,0.011952699976973236,301.7663861999754,301.7663861999754,301.7663861999754,301.7663861999754,1,0.9617433138592002,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.9088728764698958,0.011528700008057058,303.124604200013,303.124604200013,303.124604200013,303.124604200013,1,0.9088728764698958,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.8674905780251141,0.011549600050784647,304.1496374999406,304.1496374999406,304.1496374999406,304.1496374999406,1,0.8674905780251141,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.8356286362983317,0.011629500077106059,305.11648419999983,305.11648419999983,305.11648419999983,305.11648419999983,1,0.8356286362983317,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.8105715256421567,0.011615400086157024,306.116252399981,306.116252399981,306.116252399981,306.116252399981,1,0.8105715256421567,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.7900521971357609,0.01153130002785474,307.14966759993695,307.14966759993695,307.14966759993695,307.14966759993695,1,0.7900521971357609,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.7729202460404194,0.011809899937361479,308.1998700000113,308.1998700000113,308.1998700000113,308.1998700000113,1,0.7729202460404194,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.7580237637518292,0.011495899991132319,309.2247515999479,309.2247515999479,309.2247515999479,309.2247515999479,1,0.7580237637518292,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.7450654560061168,0.011468600016087294,310.2080673999153,310.2080673999153,310.2080673999153,310.2080673999153,1,0.7450654560061168,-1,left,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
uanimal,0,1,1,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.7335122105923613,0.011525099980644882,311.2249368999619,311.2249368999619,311.2249368999619,311.2249368999619,1,0.7335122105923613,1,right,1,,,,,,,,,,,13_zyf_2,2023-04-25_19h19.06.112,quest_noise,2022.2.5,119.99716810114712,
